DateTime, Temperature (Celcius), Pressure (hPa))
2017-04-11 00:33:09 +0800, 26.825314, 1005.525146
2017-04-11 00:33:39 +0800, 26.825314, 1005.525208
2017-04-11 00:34:09 +0800, 26.819334, 1005.471497
2017-04-11 00:34:39 +0800, 26.816343, 1005.477417
2017-04-11 00:35:09 +0800, 26.816343, 1005.466492
2017-04-11 00:35:39 +0800, 26.816343, 1005.477417
2017-04-11 00:36:09 +0800, 26.817341, 1005.479004
2017-04-11 00:36:39 +0800, 26.820330, 1005.478699
2017-04-11 00:37:10 +0800, 26.829302, 1005.537415
2017-04-11 00:37:40 +0800, 26.832291, 1005.531616
2017-04-11 00:38:10 +0800, 26.830297, 1005.544495
2017-04-11 00:38:40 +0800, 26.842258, 1005.564880
2017-04-11 00:39:10 +0800, 26.843256, 1005.561096
2017-04-11 00:39:40 +0800, 26.842258, 1005.559448
2017-04-11 00:40:10 +0800, 26.832291, 1005.537109
2017-04-11 00:40:40 +0800, 26.829302, 1005.526489
2017-04-11 00:41:10 +0800, 26.824318, 1005.523499
2017-04-11 00:41:40 +0800, 26.824318, 1005.534424
2017-04-11 00:42:10 +0800, 26.818336, 1005.480713
2017-04-11 00:42:40 +0800, 26.816343, 1005.531616
2017-04-11 00:43:10 +0800, 26.818336, 1005.507874
2017-04-11 00:43:40 +0800, 26.818336, 1005.507812
2017-04-11 00:44:10 +0800, 26.811359, 1005.463440
2017-04-11 00:44:40 +0800, 26.812357, 1005.465149
2017-04-11 00:45:10 +0800, 26.807373, 1005.429443
2017-04-11 00:45:40 +0800, 26.810362, 1005.440002
2017-04-11 00:46:10 +0800, 26.807373, 1005.429504
2017-04-11 00:46:40 +0800, 26.807373, 1005.407715
2017-04-11 00:47:10 +0800, 26.811359, 1005.425354
2017-04-11 00:47:40 +0800, 26.809366, 1005.427429
2017-04-11 00:48:10 +0800, 26.810362, 1005.401978
2017-04-11 00:48:40 +0800, 26.810362, 1005.461731
2017-04-11 00:49:10 +0800, 26.812357, 1005.421753
2017-04-11 00:49:40 +0800, 26.813353, 1005.445068
2017-04-11 00:50:10 +0800, 26.809366, 1005.405701
2017-04-11 00:50:40 +0800, 26.808369, 1005.376831
2017-04-11 00:51:10 +0800, 26.812357, 1005.405396
2017-04-11 00:51:40 +0800, 26.815346, 1005.377991
2017-04-11 00:52:10 +0800, 26.814350, 1005.338135
2017-04-11 00:52:40 +0800, 26.815346, 1005.334473
2017-04-11 00:53:10 +0800, 26.816343, 1005.325256
2017-04-11 00:53:40 +0800, 26.818336, 1005.339478
2017-04-11 00:54:10 +0800, 26.818336, 1005.317749
2017-04-11 00:54:40 +0800, 26.820330, 1005.315735
2017-04-11 00:55:10 +0800, 26.819334, 1005.335754
2017-04-11 00:55:40 +0800, 26.821327, 1005.328247
2017-04-11 00:56:10 +0800, 26.822323, 1005.297424
2017-04-11 00:56:41 +0800, 26.820330, 1005.332031
2017-04-11 00:57:11 +0800, 26.825314, 1005.335022
2017-04-11 00:57:41 +0800, 26.820330, 1005.321167
2017-04-11 00:58:11 +0800, 26.824318, 1005.355164
2017-04-11 00:58:41 +0800, 26.823320, 1005.309998
2017-04-11 00:59:11 +0800, 26.825314, 1005.324219
2017-04-11 00:59:41 +0800, 26.824318, 1005.322510
2017-04-11 01:00:11 +0800, 26.823320, 1005.282837
2017-04-11 01:00:41 +0800, 26.821327, 1005.257751
2017-04-11 01:01:11 +0800, 26.825314, 1005.286194
2017-04-11 01:01:41 +0800, 26.822323, 1005.297302
2017-04-11 01:02:11 +0800, 26.825314, 1005.286194
2017-04-11 01:02:41 +0800, 26.826311, 1005.331360
2017-04-11 01:03:11 +0800, 26.830297, 1005.348999
2017-04-11 01:03:41 +0800, 26.823320, 1005.326233
2017-04-11 01:04:11 +0800, 26.828304, 1005.334717
2017-04-11 01:04:41 +0800, 26.830297, 1005.376160
2017-04-11 01:05:11 +0800, 26.824318, 1005.317078
2017-04-11 01:05:41 +0800, 26.833288, 1005.348633
2017-04-11 01:06:11 +0800, 26.831295, 1005.301758
2017-04-11 01:06:41 +0800, 26.827307, 1005.278748
2017-04-11 01:07:11 +0800, 26.825314, 1005.286133
2017-04-11 01:07:41 +0800, 26.817341, 1005.261719
2017-04-11 01:08:11 +0800, 26.826311, 1005.217285
2017-04-11 01:08:41 +0800, 26.822323, 1005.226807
2017-04-11 01:09:11 +0800, 26.821327, 1005.203369
2017-04-11 01:09:41 +0800, 26.828304, 1005.215210
2017-04-11 01:10:11 +0800, 26.831295, 1005.225769
2017-04-11 01:10:41 +0800, 26.828304, 1005.253235
2017-04-11 01:11:11 +0800, 26.827307, 1005.218994
2017-04-11 01:11:41 +0800, 26.830297, 1005.256592
2017-04-11 01:12:11 +0800, 26.827307, 1005.229858
2017-04-11 01:12:41 +0800, 26.824318, 1005.208435
2017-04-11 01:13:11 +0800, 26.826311, 1005.206482
2017-04-11 01:13:41 +0800, 26.828304, 1005.226074
2017-04-11 01:14:11 +0800, 26.832291, 1005.216553
2017-04-11 01:14:41 +0800, 26.826311, 1005.239014
2017-04-11 01:15:11 +0800, 26.829302, 1005.222412
2017-04-11 01:15:41 +0800, 26.828304, 1005.242310
2017-04-11 01:16:12 +0800, 26.828304, 1005.253235
2017-04-11 01:16:42 +0800, 26.831295, 1005.242065
2017-04-11 01:17:12 +0800, 26.832291, 1005.227417
2017-04-11 01:17:42 +0800, 26.827307, 1005.224365
2017-04-11 01:18:12 +0800, 26.832291, 1005.265442
2017-04-11 01:18:42 +0800, 26.824318, 1005.197571
2017-04-11 01:19:12 +0800, 26.816343, 1005.200317
2017-04-11 01:19:42 +0800, 26.816343, 1005.145935
2017-04-11 01:20:12 +0800, 26.816343, 1005.162231
2017-04-11 01:20:42 +0800, 26.814350, 1005.158997
2017-04-11 01:21:12 +0800, 26.819334, 1005.194641
2017-04-11 01:21:42 +0800, 26.820330, 1005.163635
2017-04-11 01:22:12 +0800, 26.821327, 1005.165405
2017-04-11 01:22:42 +0800, 26.827307, 1005.180908
2017-04-11 01:23:12 +0800, 26.828304, 1005.144592
2017-04-11 01:23:42 +0800, 26.834284, 1005.154785
2017-04-11 01:24:12 +0800, 26.827307, 1005.126648
2017-04-11 01:24:42 +0800, 26.822323, 1005.134460
2017-04-11 01:25:12 +0800, 26.821327, 1005.089355
2017-04-11 01:25:42 +0800, 26.812357, 1005.057739
2017-04-11 01:26:12 +0800, 26.814350, 1005.044800
2017-04-11 01:26:42 +0800, 26.815346, 1005.024841
2017-04-11 01:27:12 +0800, 26.813353, 1004.978027
2017-04-11 01:27:42 +0800, 26.811359, 1004.941956
2017-04-11 01:28:12 +0800, 26.804382, 1004.903076
2017-04-11 01:28:42 +0800, 26.798401, 1004.871094
2017-04-11 01:29:12 +0800, 26.790428, 1004.841187
2017-04-11 01:29:42 +0800, 26.788435, 1004.854187
2017-04-11 01:30:12 +0800, 26.795412, 1004.871399
2017-04-11 01:30:42 +0800, 26.794415, 1004.886047
2017-04-11 01:31:12 +0800, 26.798401, 1004.881958
2017-04-11 01:31:42 +0800, 26.798401, 1004.887451
2017-04-11 01:32:12 +0800, 26.798401, 1004.849426
2017-04-11 01:32:42 +0800, 26.799398, 1004.905457
2017-04-11 01:33:12 +0800, 26.800396, 1004.863647
2017-04-11 01:33:42 +0800, 26.800396, 1004.825623
2017-04-11 01:34:12 +0800, 26.791424, 1004.815735
2017-04-11 01:34:42 +0800, 26.794415, 1004.788208
2017-04-11 01:35:12 +0800, 26.788435, 1004.778137
2017-04-11 01:35:42 +0800, 26.781458, 1004.771667
2017-04-11 01:36:13 +0800, 26.782454, 1004.751648
2017-04-11 01:36:43 +0800, 26.785444, 1004.783875
2017-04-11 01:37:13 +0800, 26.787437, 1004.787292
2017-04-11 01:37:43 +0800, 26.785444, 1004.816528
2017-04-11 01:38:13 +0800, 26.789431, 1004.817871
2017-04-11 01:38:43 +0800, 26.786440, 1004.807251
2017-04-11 01:39:13 +0800, 26.790428, 1004.814087
2017-04-11 01:39:43 +0800, 26.787437, 1004.847046
2017-04-11 01:40:13 +0800, 26.792421, 1004.817505
2017-04-11 01:40:43 +0800, 26.814350, 1004.822144
2017-04-11 01:41:13 +0800, 26.823320, 1004.832031
2017-04-11 01:41:43 +0800, 26.815346, 1004.823914
2017-04-11 01:42:13 +0800, 26.813353, 1004.820435
2017-04-11 01:42:43 +0800, 26.809366, 1004.840881
2017-04-11 01:43:13 +0800, 26.814350, 1004.865601
2017-04-11 01:43:43 +0800, 26.797405, 1004.842285
2017-04-11 01:44:13 +0800, 26.793419, 1004.857178
2017-04-11 01:44:43 +0800, 26.780460, 1004.862244
2017-04-11 01:45:13 +0800, 26.767502, 1004.856567
2017-04-11 01:45:43 +0800, 26.762518, 1004.929688
2017-04-11 01:46:13 +0800, 26.756538, 1004.962952
2017-04-11 01:46:43 +0800, 26.742584, 1004.988098
2017-04-11 01:47:13 +0800, 26.730623, 1005.000305
2017-04-11 01:47:43 +0800, 26.730623, 1004.973083
2017-04-11 01:48:13 +0800, 26.743580, 1004.984253
2017-04-11 01:48:43 +0800, 26.737600, 1004.936096
2017-04-11 01:49:13 +0800, 26.726635, 1004.906616
2017-04-11 01:49:43 +0800, 26.737600, 1004.941528
2017-04-11 01:50:13 +0800, 26.747568, 1004.947632
2017-04-11 01:50:43 +0800, 26.747568, 1004.887939
2017-04-11 01:51:13 +0800, 26.753548, 1004.854675
2017-04-11 01:51:43 +0800, 26.754545, 1004.823730
2017-04-11 01:52:13 +0800, 26.763515, 1004.828064
2017-04-11 01:52:43 +0800, 26.768499, 1004.798584
2017-04-11 01:53:13 +0800, 26.766506, 1004.762634
2017-04-11 01:53:43 +0800, 26.764513, 1004.721191
2017-04-11 01:54:13 +0800, 26.770493, 1004.758484
2017-04-11 01:54:43 +0800, 26.761522, 1004.694336
2017-04-11 01:55:13 +0800, 26.765509, 1004.701111
2017-04-11 01:55:43 +0800, 26.767502, 1004.704529
2017-04-11 01:56:13 +0800, 26.768499, 1004.679077
2017-04-11 01:56:44 +0800, 26.762518, 1004.668945
2017-04-11 01:57:14 +0800, 26.764513, 1004.656006
2017-04-11 01:57:44 +0800, 26.761522, 1004.678040
2017-04-11 01:58:14 +0800, 26.761522, 1004.688904
2017-04-11 01:58:44 +0800, 26.760525, 1004.687317
2017-04-11 01:59:14 +0800, 26.757534, 1004.692993
2017-04-11 01:59:44 +0800, 26.761522, 1004.694336
2017-04-11 02:00:14 +0800, 26.760525, 1004.687317
2017-04-11 02:00:44 +0800, 26.759529, 1004.707336
2017-04-11 02:01:14 +0800, 26.764513, 1004.672241
2017-04-11 02:01:44 +0800, 26.762518, 1004.679871
2017-04-11 02:02:14 +0800, 26.767502, 1004.677429
2017-04-11 02:02:44 +0800, 26.769497, 1004.664490
2017-04-11 02:03:14 +0800, 26.776474, 1004.692627
2017-04-11 02:03:44 +0800, 26.777470, 1004.688965
2017-04-11 02:04:14 +0800, 26.782454, 1004.702881
2017-04-11 02:04:44 +0800, 26.782454, 1004.719116
2017-04-11 02:05:14 +0800, 26.786440, 1004.720520
2017-04-11 02:05:44 +0800, 26.789431, 1004.730896
2017-04-11 02:06:14 +0800, 26.790428, 1004.732666
2017-04-11 02:06:44 +0800, 26.785444, 1004.724182
2017-04-11 02:07:14 +0800, 26.785444, 1004.729614
2017-04-11 02:07:44 +0800, 26.786440, 1004.725891
2017-04-11 02:08:14 +0800, 26.785444, 1004.718689
2017-04-11 02:08:44 +0800, 26.786440, 1004.720520
2017-04-11 02:09:14 +0800, 26.786440, 1004.655273
2017-04-11 02:09:44 +0800, 26.782454, 1004.659363
2017-04-11 02:10:14 +0800, 26.784447, 1004.646423
2017-04-11 02:10:44 +0800, 26.780460, 1004.596191
2017-04-11 02:11:14 +0800, 26.776474, 1004.616577
2017-04-11 02:11:44 +0800, 26.781458, 1004.603455
2017-04-11 02:12:14 +0800, 26.778467, 1004.543945
2017-04-11 02:12:44 +0800, 26.777470, 1004.580261
2017-04-11 02:13:14 +0800, 26.776474, 1004.551453
2017-04-11 02:13:44 +0800, 26.777470, 1004.553162
2017-04-11 02:14:14 +0800, 26.778467, 1004.527649
2017-04-11 02:14:44 +0800, 26.768499, 1004.494446
2017-04-11 02:15:14 +0800, 26.772486, 1004.533875
2017-04-11 02:15:44 +0800, 26.767502, 1004.498108
2017-04-11 02:16:14 +0800, 26.763515, 1004.507690
2017-04-11 02:16:44 +0800, 26.765509, 1004.521973
2017-04-11 02:17:14 +0800, 26.762518, 1004.538574
2017-04-11 02:17:45 +0800, 26.764513, 1004.503967
2017-04-11 02:18:15 +0800, 26.764513, 1004.509460
2017-04-11 02:18:45 +0800, 26.759529, 1004.479248
2017-04-11 02:19:15 +0800, 26.762518, 1004.430054
2017-04-11 02:19:45 +0800, 26.757534, 1004.443237
2017-04-11 02:20:15 +0800, 26.754545, 1004.438110
2017-04-11 02:20:45 +0800, 26.752552, 1004.423889
2017-04-11 02:21:15 +0800, 26.751554, 1004.400513
2017-04-11 02:21:45 +0800, 26.745573, 1004.401184
2017-04-11 02:22:15 +0800, 26.745573, 1004.417480
2017-04-11 02:22:45 +0800, 26.744577, 1004.442932
2017-04-11 02:23:15 +0800, 26.745573, 1004.488037
2017-04-11 02:23:45 +0800, 26.743580, 1004.441284
2017-04-11 02:24:15 +0800, 26.742584, 1004.450378
2017-04-11 02:24:45 +0800, 26.741587, 1004.454163
2017-04-11 02:25:15 +0800, 26.741587, 1004.454163
2017-04-11 02:25:45 +0800, 26.745573, 1004.433777
2017-04-11 02:26:15 +0800, 26.742584, 1004.477539
2017-04-11 02:26:45 +0800, 26.750557, 1004.501953
2017-04-11 02:27:15 +0800, 26.753548, 1004.523376
2017-04-11 02:27:45 +0800, 26.753548, 1004.512512
2017-04-11 02:28:15 +0800, 26.754545, 1004.535889
2017-04-11 02:28:45 +0800, 26.751554, 1004.541687
2017-04-11 02:29:15 +0800, 26.754545, 1004.519592
2017-04-11 02:29:45 +0800, 26.754545, 1004.508789
2017-04-11 02:30:15 +0800, 26.758532, 1004.499268
2017-04-11 02:30:45 +0800, 26.751554, 1004.471130
2017-04-11 02:31:15 +0800, 26.751554, 1004.476562
2017-04-11 02:31:45 +0800, 26.748564, 1004.493164
2017-04-11 02:32:15 +0800, 26.743580, 1004.463013
2017-04-11 02:32:45 +0800, 26.743580, 1004.473877
2017-04-11 02:33:15 +0800, 26.743580, 1004.495605
2017-04-11 02:33:45 +0800, 26.743580, 1004.473877
2017-04-11 02:34:15 +0800, 26.744577, 1004.486328
2017-04-11 02:34:45 +0800, 26.743580, 1004.506409
2017-04-11 02:35:15 +0800, 26.742584, 1004.477539
2017-04-11 02:35:45 +0800, 26.743580, 1004.479309
2017-04-11 02:36:15 +0800, 26.750557, 1004.474792
2017-04-11 02:36:45 +0800, 26.743580, 1004.452087
2017-04-11 02:37:15 +0800, 26.742584, 1004.455750
2017-04-11 02:37:46 +0800, 26.740591, 1004.452515
2017-04-11 02:38:16 +0800, 26.741587, 1004.454102
2017-04-11 02:38:46 +0800, 26.741587, 1004.448669
2017-04-11 02:39:16 +0800, 26.744577, 1004.453796
2017-04-11 02:39:46 +0800, 26.738596, 1004.432861
2017-04-11 02:40:16 +0800, 26.737600, 1004.447388
2017-04-11 02:40:46 +0800, 26.738596, 1004.454468
2017-04-11 02:41:16 +0800, 26.738596, 1004.449036
2017-04-11 02:41:46 +0800, 26.733612, 1004.445984
2017-04-11 02:42:16 +0800, 26.735607, 1004.449463
2017-04-11 02:42:46 +0800, 26.729626, 1004.455505
2017-04-11 02:43:16 +0800, 26.730623, 1004.457153
2017-04-11 02:43:46 +0800, 26.734610, 1004.436951
2017-04-11 02:44:16 +0800, 26.733612, 1004.451477
2017-04-11 02:44:46 +0800, 26.729626, 1004.428345
2017-04-11 02:45:16 +0800, 26.730623, 1004.424683
2017-04-11 02:45:46 +0800, 26.737600, 1004.409363
2017-04-11 02:46:16 +0800, 26.736603, 1004.402222
2017-04-11 02:46:46 +0800, 26.732616, 1004.406311
2017-04-11 02:47:16 +0800, 26.739594, 1004.369263
2017-04-11 02:47:46 +0800, 26.734610, 1004.328308
2017-04-11 02:48:16 +0800, 26.739594, 1004.282410
2017-04-11 02:48:46 +0800, 26.735607, 1004.281006
2017-04-11 02:49:16 +0800, 26.736603, 1004.293579
2017-04-11 02:49:46 +0800, 26.734610, 1004.246826
2017-04-11 02:50:16 +0800, 26.734610, 1004.252197
2017-04-11 02:50:46 +0800, 26.729626, 1004.243774
2017-04-11 02:51:16 +0800, 26.733612, 1004.266846
2017-04-11 02:51:46 +0800, 26.731619, 1004.301392
2017-04-11 02:52:16 +0800, 26.736603, 1004.309937
2017-04-11 02:52:46 +0800, 26.731619, 1004.350342
2017-04-11 02:53:16 +0800, 26.737600, 1004.371399
2017-04-11 02:53:46 +0800, 26.737600, 1004.376709
2017-04-11 02:54:16 +0800, 26.740591, 1004.414368
2017-04-11 02:54:46 +0800, 26.742584, 1004.396179
2017-04-11 02:55:16 +0800, 26.741587, 1004.410645
2017-04-11 02:55:46 +0800, 26.744577, 1004.399475
2017-04-11 02:56:16 +0800, 26.749561, 1004.413391
2017-04-11 02:56:46 +0800, 26.744577, 1004.383179
2017-04-11 02:57:17 +0800, 26.748564, 1004.389954
2017-04-11 02:57:47 +0800, 26.745573, 1004.384827
2017-04-11 02:58:17 +0800, 26.748564, 1004.368286
2017-04-11 02:58:47 +0800, 26.741587, 1004.329285
2017-04-11 02:59:17 +0800, 26.742584, 1004.325500
2017-04-11 02:59:47 +0800, 26.741587, 1004.350952
2017-04-11 03:00:17 +0800, 26.733612, 1004.353699
2017-04-11 03:00:47 +0800, 26.735607, 1004.346252
2017-04-11 03:01:17 +0800, 26.739594, 1004.353027
2017-04-11 03:01:47 +0800, 26.735607, 1004.384277
2017-04-11 03:02:17 +0800, 26.737600, 1004.436462
2017-04-11 03:02:47 +0800, 26.735607, 1004.438538
2017-04-11 03:03:17 +0800, 26.736603, 1004.429382
2017-04-11 03:03:47 +0800, 26.737600, 1004.436523
2017-04-11 03:04:17 +0800, 26.740591, 1004.414368
2017-04-11 03:04:47 +0800, 26.737600, 1004.382263
2017-04-11 03:05:17 +0800, 26.734610, 1004.333740
2017-04-11 03:05:47 +0800, 26.737600, 1004.333313
2017-04-11 03:06:17 +0800, 26.741587, 1004.323853
2017-04-11 03:06:47 +0800, 26.746571, 1004.288879
2017-04-11 03:07:17 +0800, 26.744577, 1004.317993
2017-04-11 03:07:47 +0800, 26.741587, 1004.345581
2017-04-11 03:08:17 +0800, 26.745573, 1004.341492
2017-04-11 03:08:47 +0800, 26.757534, 1004.394287
2017-04-11 03:09:17 +0800, 26.756538, 1004.392578
2017-04-11 03:09:47 +0800, 26.767502, 1004.432983
2017-04-11 03:10:17 +0800, 26.780460, 1004.460449
2017-04-11 03:10:47 +0800, 26.777470, 1004.487976
2017-04-11 03:11:17 +0800, 26.786440, 1004.476074
2017-04-11 03:11:47 +0800, 26.791424, 1004.457336
2017-04-11 03:12:17 +0800, 26.797405, 1004.462097
2017-04-11 03:12:47 +0800, 26.796408, 1004.438660
2017-04-11 03:13:17 +0800, 26.802389, 1004.405334
2017-04-11 03:13:47 +0800, 26.800396, 1004.412903
2017-04-11 03:14:17 +0800, 26.802389, 1004.394470
2017-04-11 03:14:47 +0800, 26.805380, 1004.421326
2017-04-11 03:15:17 +0800, 26.799398, 1004.383972
2017-04-11 03:15:47 +0800, 26.800396, 1004.402039
2017-04-11 03:16:17 +0800, 26.796408, 1004.373474
2017-04-11 03:16:48 +0800, 26.791424, 1004.364990
2017-04-11 03:17:18 +0800, 26.793419, 1004.422729
2017-04-11 03:17:48 +0800, 26.780460, 1004.449524
2017-04-11 03:18:18 +0800, 26.793419, 1004.476990
2017-04-11 03:18:48 +0800, 26.790428, 1004.537109
2017-04-11 03:19:18 +0800, 26.789431, 1004.530029
2017-04-11 03:19:48 +0800, 26.785444, 1004.583069
2017-04-11 03:20:18 +0800, 26.788435, 1004.593445
2017-04-11 03:20:48 +0800, 26.786440, 1004.573792
2017-04-11 03:21:18 +0800, 26.786440, 1004.552063
2017-04-11 03:21:48 +0800, 26.774479, 1004.499146
2017-04-11 03:22:18 +0800, 26.772486, 1004.457825
2017-04-11 03:22:48 +0800, 26.765509, 1004.435059
2017-04-11 03:23:18 +0800, 26.764513, 1004.400696
2017-04-11 03:23:48 +0800, 26.755541, 1004.401855
2017-04-11 03:24:18 +0800, 26.758532, 1004.428528
2017-04-11 03:24:48 +0800, 26.752552, 1004.440186
2017-04-11 03:25:18 +0800, 26.755541, 1004.494202
2017-04-11 03:25:48 +0800, 26.756538, 1004.528442
2017-04-11 03:26:18 +0800, 26.754545, 1004.541260
2017-04-11 03:26:48 +0800, 26.749561, 1004.565430
2017-04-11 03:27:18 +0800, 26.751554, 1004.519958
2017-04-11 03:27:48 +0800, 26.748564, 1004.525696
2017-04-11 03:28:18 +0800, 26.747568, 1004.507751
2017-04-11 03:28:48 +0800, 26.749561, 1004.483948
2017-04-11 03:29:18 +0800, 26.752552, 1004.451050
2017-04-11 03:29:48 +0800, 26.747568, 1004.409973
2017-04-11 03:30:18 +0800, 26.743580, 1004.370605
2017-04-11 03:30:48 +0800, 26.738596, 1004.324097
2017-04-11 03:31:18 +0800, 26.742584, 1004.358093
2017-04-11 03:31:48 +0800, 26.738596, 1004.394714
2017-04-11 03:32:18 +0800, 26.736603, 1004.413147
2017-04-11 03:32:48 +0800, 26.735607, 1004.427734
2017-04-11 03:33:18 +0800, 26.734610, 1004.496643
2017-04-11 03:33:48 +0800, 26.730623, 1004.468079
2017-04-11 03:34:18 +0800, 26.733612, 1004.500366
2017-04-11 03:34:48 +0800, 26.729626, 1004.460999
2017-04-11 03:35:18 +0800, 26.727633, 1004.468506
2017-04-11 03:35:48 +0800, 26.722649, 1004.449097
2017-04-11 03:36:18 +0800, 26.726635, 1004.439575
2017-04-11 03:36:48 +0800, 26.721651, 1004.393127
2017-04-11 03:37:19 +0800, 26.719658, 1004.427795
2017-04-11 03:37:49 +0800, 26.723646, 1004.445435
2017-04-11 03:38:19 +0800, 26.727633, 1004.522705
2017-04-11 03:38:49 +0800, 26.725639, 1004.600952
2017-04-11 03:39:19 +0800, 26.732616, 1004.656128
2017-04-11 03:39:49 +0800, 26.733612, 1004.712158
2017-04-11 03:40:19 +0800, 26.732616, 1004.743042
2017-04-11 03:40:49 +0800, 26.729626, 1004.683655
2017-04-11 03:41:19 +0800, 26.728630, 1004.720032
2017-04-11 03:41:49 +0800, 26.730623, 1004.674438
2017-04-11 03:42:19 +0800, 26.727633, 1004.609619
2017-04-11 03:42:49 +0800, 26.722649, 1004.584961
2017-04-11 03:43:19 +0800, 26.721651, 1004.539734
2017-04-11 03:43:49 +0800, 26.719658, 1004.520020
2017-04-11 03:44:19 +0800, 26.721651, 1004.485535
2017-04-11 03:44:49 +0800, 26.720655, 1004.516418
2017-04-11 03:45:19 +0800, 26.725639, 1004.546570
2017-04-11 03:45:49 +0800, 26.722649, 1004.617493
2017-04-11 03:46:19 +0800, 26.725639, 1004.676880
2017-04-11 03:46:49 +0800, 26.725639, 1004.671448
2017-04-11 03:47:19 +0800, 26.732616, 1004.726746
2017-04-11 03:47:49 +0800, 26.732616, 1004.688782
2017-04-11 03:48:19 +0800, 26.733612, 1004.646912
2017-04-11 03:48:49 +0800, 26.731619, 1004.594727
2017-04-11 03:49:19 +0800, 26.729626, 1004.564209
2017-04-11 03:49:49 +0800, 26.728630, 1004.486450
2017-04-11 03:50:19 +0800, 26.727633, 1004.424988
2017-04-11 03:50:49 +0800, 26.726635, 1004.504761
2017-04-11 03:51:19 +0800, 26.730623, 1004.544067
2017-04-11 03:51:49 +0800, 26.727633, 1004.658508
2017-04-11 03:52:19 +0800, 26.731619, 1004.752197
