DateTime, Temperature (Celcius), Pressure (hPa))
2017-04-15 01:05:27 +0800, 23.414503, 1014.143372
2017-04-15 01:05:57 +0800, 23.412508, 1014.118347
2017-04-15 01:06:27 +0800, 23.416496, 1014.092773
2017-04-15 01:06:58 +0800, 23.409519, 1014.107727
2017-04-15 01:07:28 +0800, 23.410515, 1014.104126
2017-04-15 01:07:58 +0800, 23.405531, 1014.127869
2017-04-15 01:08:28 +0800, 23.407526, 1014.126038
2017-04-15 01:08:58 +0800, 23.397558, 1014.092590
2017-04-15 01:09:28 +0800, 23.404535, 1014.137024
2017-04-15 01:09:58 +0800, 23.400549, 1014.119324
2017-04-15 01:10:28 +0800, 23.405531, 1014.101013
2017-04-15 01:10:58 +0800, 23.403538, 1014.135254
2017-04-15 01:11:28 +0800, 23.406528, 1014.135071
2017-04-15 01:11:58 +0800, 23.400549, 1014.114014
2017-04-15 01:12:28 +0800, 23.400549, 1014.114014
2017-04-15 01:12:58 +0800, 23.396561, 1014.096252
2017-04-15 01:13:28 +0800, 23.400549, 1014.113953
2017-04-15 01:13:58 +0800, 23.395565, 1014.105408
2017-04-15 01:14:28 +0800, 23.398556, 1014.088928
2017-04-15 01:14:58 +0800, 23.394567, 1014.092834
2017-04-15 01:15:28 +0800, 23.394567, 1014.087463
2017-04-15 01:15:58 +0800, 23.391579, 1014.082275
2017-04-15 01:16:28 +0800, 23.396561, 1014.080078
2017-04-15 01:16:58 +0800, 23.395565, 1014.083862
2017-04-15 01:17:28 +0800, 23.394567, 1014.038879
2017-04-15 01:17:58 +0800, 23.395565, 1014.035156
2017-04-15 01:18:28 +0800, 23.394567, 1014.044250
2017-04-15 01:18:58 +0800, 23.393572, 1014.037109
2017-04-15 01:19:28 +0800, 23.397558, 1014.006165
2017-04-15 01:19:58 +0800, 23.387590, 1013.999817
2017-04-15 01:20:28 +0800, 23.388588, 1013.996155
2017-04-15 01:20:58 +0800, 23.387590, 1013.978271
2017-04-15 01:21:28 +0800, 23.390581, 1013.956360
2017-04-15 01:21:58 +0800, 23.389584, 1013.960022
2017-04-15 01:22:28 +0800, 23.390581, 1013.978027
2017-04-15 01:22:58 +0800, 23.387590, 1013.983582
2017-04-15 01:23:28 +0800, 23.391579, 1014.001282
2017-04-15 01:23:58 +0800, 23.388588, 1014.001526
2017-04-15 01:24:28 +0800, 23.386595, 1013.987305
2017-04-15 01:24:58 +0800, 23.394567, 1013.990234
2017-04-15 01:25:28 +0800, 23.397558, 1013.989929
2017-04-15 01:25:58 +0800, 23.395565, 1014.029663
2017-04-15 01:26:29 +0800, 23.398556, 1014.029541
2017-04-15 01:26:59 +0800, 23.398556, 1014.029602
2017-04-15 01:27:29 +0800, 23.406528, 1014.032410
2017-04-15 01:27:59 +0800, 23.404535, 1014.061340
2017-04-15 01:28:29 +0800, 23.403538, 1014.000244
2017-04-15 01:28:59 +0800, 23.404535, 1014.045227
2017-04-15 01:29:29 +0800, 23.405531, 1014.019958
2017-04-15 01:29:59 +0800, 23.408522, 1014.030457
2017-04-15 01:30:29 +0800, 23.410515, 1013.996033
2017-04-15 01:30:59 +0800, 23.407526, 1013.985474
2017-04-15 01:31:29 +0800, 23.415499, 1013.999146
2017-04-15 01:31:59 +0800, 23.410515, 1013.979858
2017-04-15 01:32:29 +0800, 23.411512, 1013.981445
2017-04-15 01:32:59 +0800, 23.411512, 1013.986938
2017-04-15 01:33:29 +0800, 23.403538, 1013.940857
2017-04-15 01:33:59 +0800, 23.411512, 1013.954407
2017-04-15 01:34:29 +0800, 23.411512, 1013.932861
2017-04-15 01:34:59 +0800, 23.401545, 1013.915710
2017-04-15 01:35:29 +0800, 23.409519, 1013.950989
2017-04-15 01:35:59 +0800, 23.406528, 1013.924316
2017-04-15 01:36:29 +0800, 23.408522, 1013.900757
2017-04-15 01:36:59 +0800, 23.408522, 1013.906067
2017-04-15 01:37:29 +0800, 23.409519, 1013.902466
2017-04-15 01:37:59 +0800, 23.406528, 1013.902649
2017-04-15 01:38:29 +0800, 23.413506, 1013.903870
2017-04-15 01:38:59 +0800, 23.419485, 1013.914185
2017-04-15 01:39:29 +0800, 23.421478, 1013.912170
2017-04-15 01:39:59 +0800, 23.415499, 1013.907288
2017-04-15 01:40:29 +0800, 23.421478, 1013.912170
2017-04-15 01:40:59 +0800, 23.416496, 1013.903625
2017-04-15 01:41:29 +0800, 23.417492, 1013.905334
2017-04-15 01:41:59 +0800, 23.418489, 1013.928711
2017-04-15 01:42:29 +0800, 23.418489, 1013.917908
2017-04-15 01:42:59 +0800, 23.418489, 1013.901611
2017-04-15 01:43:29 +0800, 23.418489, 1013.885437
2017-04-15 01:43:59 +0800, 23.415499, 1013.874939
2017-04-15 01:44:29 +0800, 23.420483, 1013.840210
2017-04-15 01:44:59 +0800, 23.417492, 1013.818848
2017-04-15 01:45:29 +0800, 23.422476, 1013.816589
2017-04-15 01:46:00 +0800, 23.420483, 1013.796997
2017-04-15 01:46:30 +0800, 23.423473, 1013.807556
2017-04-15 01:47:00 +0800, 23.421478, 1013.787842
2017-04-15 01:47:30 +0800, 23.418489, 1013.755676
2017-04-15 01:48:00 +0800, 23.417492, 1013.764832
2017-04-15 01:48:30 +0800, 23.414503, 1013.727295
2017-04-15 01:49:00 +0800, 23.412508, 1013.718384
2017-04-15 01:49:30 +0800, 23.416496, 1013.725342
2017-04-15 01:50:00 +0800, 23.407526, 1013.682800
2017-04-15 01:50:30 +0800, 23.407526, 1013.715332
2017-04-15 01:51:00 +0800, 23.411512, 1013.689697
2017-04-15 01:51:30 +0800, 23.409519, 1013.659241
2017-04-15 01:52:00 +0800, 23.409519, 1013.670044
2017-04-15 01:52:30 +0800, 23.411512, 1013.662659
2017-04-15 01:53:00 +0800, 23.408522, 1013.684509
2017-04-15 01:53:30 +0800, 23.409519, 1013.670044
2017-04-15 01:54:00 +0800, 23.410515, 1013.671814
2017-04-15 01:54:30 +0800, 23.409519, 1013.670044
2017-04-15 01:55:00 +0800, 23.409519, 1013.653870
2017-04-15 01:55:30 +0800, 23.407526, 1013.661255
2017-04-15 01:56:00 +0800, 23.410515, 1013.671753
2017-04-15 01:56:30 +0800, 23.408522, 1013.641296
2017-04-15 01:57:00 +0800, 23.410515, 1013.671753
2017-04-15 01:57:30 +0800, 23.411512, 1013.662720
2017-04-15 01:58:00 +0800, 23.406528, 1013.664856
2017-04-15 01:58:30 +0800, 23.403538, 1013.643555
2017-04-15 01:59:00 +0800, 23.404535, 1013.661499
2017-04-15 01:59:30 +0800, 23.405531, 1013.647034
2017-04-15 02:00:00 +0800, 23.402542, 1013.663452
2017-04-15 02:00:30 +0800, 23.406528, 1013.659546
2017-04-15 02:01:00 +0800, 23.399551, 1013.647522
2017-04-15 02:01:30 +0800, 23.403538, 1013.654358
2017-04-15 02:02:00 +0800, 23.395565, 1013.662292
2017-04-15 02:02:30 +0800, 23.397558, 1013.633240
2017-04-15 02:03:00 +0800, 23.402542, 1013.641907
2017-04-15 02:03:30 +0800, 23.399551, 1013.636719
2017-04-15 02:04:00 +0800, 23.394567, 1013.611938
2017-04-15 02:04:30 +0800, 23.391579, 1013.568970
2017-04-15 02:05:00 +0800, 23.398556, 1013.575500
2017-04-15 02:05:30 +0800, 23.396561, 1013.539734
2017-04-15 02:06:00 +0800, 23.398556, 1013.537781
2017-04-15 02:06:31 +0800, 23.397558, 1013.552307
2017-04-15 02:07:01 +0800, 23.391579, 1013.541931
2017-04-15 02:07:31 +0800, 23.391579, 1013.536560
2017-04-15 02:08:01 +0800, 23.387590, 1013.502686
2017-04-15 02:08:31 +0800, 23.391579, 1013.504150
2017-04-15 02:09:01 +0800, 23.394567, 1013.547119
2017-04-15 02:09:31 +0800, 23.397558, 1013.552246
2017-04-15 02:10:01 +0800, 23.396561, 1013.545166
2017-04-15 02:10:31 +0800, 23.392574, 1013.559814
2017-04-15 02:11:01 +0800, 23.390581, 1013.556458
2017-04-15 02:11:31 +0800, 23.389584, 1013.554810
2017-04-15 02:12:01 +0800, 23.390581, 1013.583496
2017-04-15 02:12:31 +0800, 23.393572, 1013.615601
2017-04-15 02:13:01 +0800, 23.391579, 1013.590576
2017-04-15 02:13:31 +0800, 23.395565, 1013.629944
2017-04-15 02:14:01 +0800, 23.395565, 1013.651489
2017-04-15 02:14:31 +0800, 23.395565, 1013.651489
2017-04-15 02:15:01 +0800, 23.388588, 1013.634094
2017-04-15 02:15:31 +0800, 23.394567, 1013.628174
2017-04-15 02:16:01 +0800, 23.390581, 1013.632080
2017-04-15 02:16:31 +0800, 23.396561, 1013.609924
2017-04-15 02:17:01 +0800, 23.392574, 1013.597656
2017-04-15 02:17:31 +0800, 23.394567, 1013.633606
2017-04-15 02:18:01 +0800, 23.388588, 1013.628662
2017-04-15 02:18:31 +0800, 23.388588, 1013.612488
2017-04-15 02:19:01 +0800, 23.383604, 1013.598511
2017-04-15 02:19:31 +0800, 23.382607, 1013.591370
2017-04-15 02:20:01 +0800, 23.385597, 1013.628967
2017-04-15 02:20:31 +0800, 23.383604, 1013.614685
2017-04-15 02:21:01 +0800, 23.377625, 1013.604492
2017-04-15 02:21:31 +0800, 23.380613, 1013.598694
2017-04-15 02:22:01 +0800, 23.372641, 1013.633728
2017-04-15 02:22:31 +0800, 23.376627, 1013.635193
2017-04-15 02:23:01 +0800, 23.380613, 1013.631226
2017-04-15 02:23:31 +0800, 23.382607, 1013.634644
2017-04-15 02:24:01 +0800, 23.380613, 1013.663635
2017-04-15 02:24:31 +0800, 23.384602, 1013.643494
2017-04-15 02:25:01 +0800, 23.382607, 1013.661560
2017-04-15 02:25:31 +0800, 23.380613, 1013.631226
2017-04-15 02:26:01 +0800, 23.378620, 1013.665588
2017-04-15 02:26:32 +0800, 23.383604, 1013.679565
2017-04-15 02:27:02 +0800, 23.381611, 1013.649109
2017-04-15 02:27:32 +0800, 23.381611, 1013.676147
2017-04-15 02:28:02 +0800, 23.380613, 1013.636536
2017-04-15 02:28:32 +0800, 23.386595, 1013.652344
2017-04-15 02:29:02 +0800, 23.376627, 1013.613525
2017-04-15 02:29:32 +0800, 23.378620, 1013.665588
2017-04-15 02:30:02 +0800, 23.372641, 1013.628296
2017-04-15 02:30:32 +0800, 23.377625, 1013.663879
2017-04-15 02:31:02 +0800, 23.369650, 1013.655579
2017-04-15 02:31:32 +0800, 23.371643, 1013.658997
2017-04-15 02:32:02 +0800, 23.370647, 1013.646423
2017-04-15 02:32:32 +0800, 23.371643, 1013.626587
2017-04-15 02:33:02 +0800, 23.369650, 1013.633972
2017-04-15 02:33:32 +0800, 23.371643, 1013.642761
2017-04-15 02:34:02 +0800, 23.369650, 1013.617737
2017-04-15 02:34:32 +0800, 23.371643, 1013.621155
2017-04-15 02:35:02 +0800, 23.375631, 1013.633423
2017-04-15 02:35:32 +0800, 23.382607, 1013.634583
2017-04-15 02:36:02 +0800, 23.380613, 1013.604187
2017-04-15 02:36:32 +0800, 23.382607, 1013.607605
2017-04-15 02:37:02 +0800, 23.380613, 1013.593323
2017-04-15 02:37:32 +0800, 23.374634, 1013.610107
2017-04-15 02:38:02 +0800, 23.374634, 1013.588562
2017-04-15 02:38:32 +0800, 23.377625, 1013.577393
2017-04-15 02:39:02 +0800, 23.379618, 1013.570007
2017-04-15 02:39:32 +0800, 23.375631, 1013.573975
2017-04-15 02:40:02 +0800, 23.374634, 1013.561523
2017-04-15 02:40:32 +0800, 23.378620, 1013.568298
2017-04-15 02:41:02 +0800, 23.378620, 1013.535828
2017-04-15 02:41:32 +0800, 23.376627, 1013.500061
2017-04-15 02:42:02 +0800, 23.380613, 1013.533936
2017-04-15 02:42:32 +0800, 23.385597, 1013.531738
2017-04-15 02:43:02 +0800, 23.377625, 1013.496338
2017-04-15 02:43:32 +0800, 23.378620, 1013.508911
2017-04-15 02:44:02 +0800, 23.381611, 1013.514099
2017-04-15 02:44:32 +0800, 23.377625, 1013.517944
2017-04-15 02:45:02 +0800, 23.379618, 1013.515930
2017-04-15 02:45:32 +0800, 23.379618, 1013.489014
2017-04-15 02:46:02 +0800, 23.376627, 1013.500000
2017-04-15 02:46:32 +0800, 23.384602, 1013.503052
2017-04-15 02:47:03 +0800, 23.375631, 1013.444275
2017-04-15 02:47:33 +0800, 23.378620, 1013.481873
2017-04-15 02:48:03 +0800, 23.377625, 1013.469360
2017-04-15 02:48:33 +0800, 23.380613, 1013.490662
2017-04-15 02:49:03 +0800, 23.381611, 1013.476196
2017-04-15 02:49:33 +0800, 23.377625, 1013.458557
2017-04-15 02:50:03 +0800, 23.378620, 1013.444092
2017-04-15 02:50:33 +0800, 23.381611, 1013.470764
2017-04-15 02:51:03 +0800, 23.380613, 1013.436584
2017-04-15 02:51:33 +0800, 23.382607, 1013.429260
2017-04-15 02:52:03 +0800, 23.380613, 1013.425781
2017-04-15 02:52:33 +0800, 23.380613, 1013.393372
2017-04-15 02:53:03 +0800, 23.379618, 1013.402466
2017-04-15 02:53:33 +0800, 23.374634, 1013.366943
2017-04-15 02:54:03 +0800, 23.378620, 1013.390015
2017-04-15 02:54:33 +0800, 23.379618, 1013.380920
2017-04-15 02:55:03 +0800, 23.377625, 1013.372131
2017-04-15 02:55:33 +0800, 23.384602, 1013.384094
2017-04-15 02:56:03 +0800, 23.383604, 1013.387756
2017-04-15 02:56:33 +0800, 23.375631, 1013.379517
2017-04-15 02:57:03 +0800, 23.384602, 1013.400330
2017-04-15 02:57:33 +0800, 23.382607, 1013.353577
2017-04-15 02:58:03 +0800, 23.384602, 1013.438049
2017-04-15 02:58:33 +0800, 23.385597, 1013.445251
2017-04-15 02:59:03 +0800, 23.383604, 1013.458008
2017-04-15 02:59:33 +0800, 23.387590, 1013.443237
2017-04-15 03:00:03 +0800, 23.385597, 1013.418213
2017-04-15 03:00:33 +0800, 23.389584, 1013.457458
2017-04-15 03:01:03 +0800, 23.392574, 1013.446472
2017-04-15 03:01:33 +0800, 23.387590, 1013.427002
2017-04-15 03:02:03 +0800, 23.386595, 1013.425354
2017-04-15 03:02:33 +0800, 23.384602, 1013.373352
2017-04-15 03:03:03 +0800, 23.388588, 1013.428711
2017-04-15 03:03:33 +0800, 23.382607, 1013.391479
2017-04-15 03:04:03 +0800, 23.379618, 1013.413330
2017-04-15 03:04:33 +0800, 23.382607, 1013.402222
2017-04-15 03:05:03 +0800, 23.376627, 1013.408203
2017-04-15 03:05:33 +0800, 23.378620, 1013.357605
2017-04-15 03:06:03 +0800, 23.376627, 1013.364929
2017-04-15 03:06:33 +0800, 23.375631, 1013.352478
2017-04-15 03:07:03 +0800, 23.368654, 1013.329651
2017-04-15 03:07:34 +0800, 23.362673, 1013.324707
2017-04-15 03:08:04 +0800, 23.372641, 1013.341919
2017-04-15 03:08:34 +0800, 23.363670, 1013.348083
2017-04-15 03:09:04 +0800, 23.360680, 1013.321350
2017-04-15 03:09:34 +0800, 23.358686, 1013.296326
2017-04-15 03:10:04 +0800, 23.350712, 1013.315063
2017-04-15 03:10:34 +0800, 23.343737, 1013.292175
2017-04-15 03:11:04 +0800, 23.341742, 1013.294189
2017-04-15 03:11:34 +0800, 23.339748, 1013.290710
2017-04-15 03:12:04 +0800, 23.332771, 1013.257080
2017-04-15 03:12:34 +0800, 23.341742, 1013.240173
2017-04-15 03:13:04 +0800, 23.333769, 1013.210083
2017-04-15 03:13:34 +0800, 23.337755, 1013.238647
2017-04-15 03:14:04 +0800, 23.338753, 1013.207886
2017-04-15 03:14:34 +0800, 23.340746, 1013.205994
2017-04-15 03:15:04 +0800, 23.345730, 1013.209167
2017-04-15 03:15:34 +0800, 23.343737, 1013.216492
2017-04-15 03:16:04 +0800, 23.346725, 1013.200134
2017-04-15 03:16:34 +0800, 23.338753, 1013.202515
2017-04-15 03:17:04 +0800, 23.345730, 1013.214600
2017-04-15 03:17:34 +0800, 23.345730, 1013.187561
2017-04-15 03:18:04 +0800, 23.349716, 1013.161987
2017-04-15 03:18:34 +0800, 23.346725, 1013.162231
2017-04-15 03:19:04 +0800, 23.349716, 1013.162048
2017-04-15 03:19:34 +0800, 23.348719, 1013.138733
2017-04-15 03:20:04 +0800, 23.349716, 1013.145874
2017-04-15 03:20:34 +0800, 23.348719, 1013.149475
2017-04-15 03:21:04 +0800, 23.350712, 1013.098877
2017-04-15 03:21:34 +0800, 23.353703, 1013.141785
2017-04-15 03:22:04 +0800, 23.351709, 1013.100586
2017-04-15 03:22:34 +0800, 23.355696, 1013.112854
2017-04-15 03:23:04 +0800, 23.357689, 1013.154114
2017-04-15 03:23:34 +0800, 23.359684, 1013.125122
2017-04-15 03:24:04 +0800, 23.366659, 1013.153320
2017-04-15 03:24:34 +0800, 23.370647, 1013.149353
2017-04-15 03:25:04 +0800, 23.378620, 1013.195496
2017-04-15 03:25:34 +0800, 23.378620, 1013.184692
2017-04-15 03:26:04 +0800, 23.379618, 1013.213379
2017-04-15 03:26:34 +0800, 23.376627, 1013.197388
2017-04-15 03:27:04 +0800, 23.373636, 1013.197693
2017-04-15 03:27:35 +0800, 23.377625, 1013.226196
2017-04-15 03:28:05 +0800, 23.378620, 1013.227905
2017-04-15 03:28:35 +0800, 23.374634, 1013.221069
2017-04-15 03:29:05 +0800, 23.373636, 1013.235596
2017-04-15 03:29:35 +0800, 23.362673, 1013.254578
2017-04-15 03:30:05 +0800, 23.357689, 1013.245972
2017-04-15 03:30:35 +0800, 23.352707, 1013.269836
2017-04-15 03:31:05 +0800, 23.352707, 1013.269775
2017-04-15 03:31:35 +0800, 23.344732, 1013.299255
2017-04-15 03:32:05 +0800, 23.339748, 1013.279907
2017-04-15 03:32:35 +0800, 23.337755, 1013.265686
2017-04-15 03:33:05 +0800, 23.343737, 1013.308472
2017-04-15 03:33:35 +0800, 23.337755, 1013.265625
2017-04-15 03:34:05 +0800, 23.341742, 1013.283386
2017-04-15 03:34:35 +0800, 23.335762, 1013.267517
2017-04-15 03:35:05 +0800, 23.334764, 1013.244263
2017-04-15 03:35:35 +0800, 23.341742, 1013.277893
2017-04-15 03:36:05 +0800, 23.335762, 1013.235168
2017-04-15 03:36:35 +0800, 23.331776, 1013.239136
2017-04-15 03:37:05 +0800, 23.334764, 1013.222656
2017-04-15 03:37:35 +0800, 23.341742, 1013.218506
2017-04-15 03:38:05 +0800, 23.346725, 1013.210938
2017-04-15 03:38:35 +0800, 23.348719, 1013.198181
2017-04-15 03:39:05 +0800, 23.349716, 1013.189087
2017-04-15 03:39:35 +0800, 23.349716, 1013.162048
2017-04-15 03:40:05 +0800, 23.352707, 1013.199585
2017-04-15 03:40:35 +0800, 23.354700, 1013.186890
2017-04-15 03:41:05 +0800, 23.356693, 1013.184753
2017-04-15 03:41:35 +0800, 23.359684, 1013.206177
2017-04-15 03:42:05 +0800, 23.364666, 1013.203918
2017-04-15 03:42:35 +0800, 23.364666, 1013.193115
2017-04-15 03:43:05 +0800, 23.366659, 1013.196655
2017-04-15 03:43:35 +0800, 23.364666, 1013.209351
2017-04-15 03:44:05 +0800, 23.373636, 1013.192322
2017-04-15 03:44:35 +0800, 23.368654, 1013.205383
2017-04-15 03:45:05 +0800, 23.378620, 1013.195435
2017-04-15 03:45:35 +0800, 23.376627, 1013.219116
2017-04-15 03:46:05 +0800, 23.376627, 1013.229919
2017-04-15 03:46:35 +0800, 23.378620, 1013.195496
2017-04-15 03:47:06 +0800, 23.380613, 1013.242126
2017-04-15 03:47:36 +0800, 23.377625, 1013.199158
2017-04-15 03:48:06 +0800, 23.377625, 1013.231567
2017-04-15 03:48:36 +0800, 23.364666, 1013.198547
2017-04-15 03:49:06 +0800, 23.364666, 1013.257935
2017-04-15 03:49:36 +0800, 23.363670, 1013.256287
2017-04-15 03:50:06 +0800, 23.363670, 1013.267029
2017-04-15 03:50:36 +0800, 23.363670, 1013.240112
2017-04-15 03:51:06 +0800, 23.355696, 1013.237122
2017-04-15 03:51:36 +0800, 23.349716, 1013.259277
2017-04-15 03:52:06 +0800, 23.349716, 1013.253784
2017-04-15 03:52:36 +0800, 23.343737, 1013.254395
