DateTime, Temperature (Celcius), Pressure (hPa))
2017-04-21 01:05:37 +0800, 27.102411, 1009.333496
2017-04-21 01:06:07 +0800, 27.093441, 1009.318237
2017-04-21 01:06:37 +0800, 27.090450, 1009.313110
2017-04-21 01:07:07 +0800, 27.088457, 1009.298828
2017-04-21 01:07:37 +0800, 27.084469, 1009.319153
2017-04-21 01:08:07 +0800, 27.099421, 1009.339294
2017-04-21 01:08:37 +0800, 27.107395, 1009.347412
2017-04-21 01:09:07 +0800, 27.119356, 1009.308044
2017-04-21 01:09:37 +0800, 27.111382, 1009.316162
2017-04-21 01:10:07 +0800, 27.105402, 1009.333130
2017-04-21 01:10:37 +0800, 27.105402, 1009.333130
2017-04-21 01:11:07 +0800, 27.095434, 1009.316101
2017-04-21 01:11:37 +0800, 27.098425, 1009.353821
2017-04-21 01:12:07 +0800, 27.093441, 1009.323608
2017-04-21 01:12:37 +0800, 27.094437, 1009.314392
2017-04-21 01:13:07 +0800, 27.089453, 1009.322266
2017-04-21 01:13:38 +0800, 27.096430, 1009.317810
2017-04-21 01:14:08 +0800, 27.093441, 1009.329102
2017-04-21 01:14:38 +0800, 27.084469, 1009.335510
2017-04-21 01:15:08 +0800, 27.075499, 1009.341858
2017-04-21 01:15:38 +0800, 27.079485, 1009.348694
2017-04-21 01:16:08 +0800, 27.069519, 1009.342529
2017-04-21 01:16:38 +0800, 27.060547, 1009.354370
2017-04-21 01:17:08 +0800, 27.070515, 1009.355103
2017-04-21 01:17:38 +0800, 27.069519, 1009.326294
2017-04-21 01:18:08 +0800, 27.067524, 1009.328247
2017-04-21 01:18:38 +0800, 27.076496, 1009.332764
2017-04-21 01:19:08 +0800, 27.069519, 1009.320801
2017-04-21 01:19:38 +0800, 27.073505, 1009.327698
2017-04-21 01:20:08 +0800, 27.079485, 1009.354126
2017-04-21 01:20:38 +0800, 27.082476, 1009.337585
2017-04-21 01:21:08 +0800, 27.076496, 1009.349060
2017-04-21 01:21:38 +0800, 27.073505, 1009.333008
2017-04-21 01:22:08 +0800, 27.071512, 1009.335144
2017-04-21 01:22:38 +0800, 27.071512, 1009.335083
2017-04-21 01:23:08 +0800, 27.075499, 1009.303833
2017-04-21 01:23:38 +0800, 27.070515, 1009.295410
2017-04-21 01:24:08 +0800, 27.070515, 1009.311646
2017-04-21 01:24:38 +0800, 27.067524, 1009.295654
2017-04-21 01:25:08 +0800, 27.063538, 1009.267151
2017-04-21 01:25:38 +0800, 27.058554, 1009.258667
2017-04-21 01:26:08 +0800, 27.062540, 1009.276306
2017-04-21 01:26:38 +0800, 27.063538, 1009.272583
2017-04-21 01:27:08 +0800, 27.069519, 1009.271912
2017-04-21 01:27:38 +0800, 27.075499, 1009.233276
2017-04-21 01:28:08 +0800, 27.073505, 1009.224426
2017-04-21 01:28:38 +0800, 27.081480, 1009.227173
2017-04-21 01:29:08 +0800, 27.083473, 1009.230530
2017-04-21 01:29:38 +0800, 27.084469, 1009.188721
2017-04-21 01:30:08 +0800, 27.092443, 1009.196838
2017-04-21 01:30:38 +0800, 27.094437, 1009.189453
2017-04-21 01:31:08 +0800, 27.101414, 1009.174133
2017-04-21 01:31:38 +0800, 27.104404, 1009.179199
2017-04-21 01:32:08 +0800, 27.100418, 1009.150757
2017-04-21 01:32:38 +0800, 27.104404, 1009.135742
2017-04-21 01:33:08 +0800, 27.100418, 1009.123596
2017-04-21 01:33:38 +0800, 27.096430, 1009.111328
2017-04-21 01:34:09 +0800, 27.104404, 1009.152039
2017-04-21 01:34:39 +0800, 27.105402, 1009.099487
2017-04-21 01:35:09 +0800, 27.107395, 1009.113708
2017-04-21 01:35:39 +0800, 27.109388, 1009.089905
2017-04-21 01:36:09 +0800, 27.118359, 1009.105347
2017-04-21 01:36:39 +0800, 27.111382, 1009.104248
2017-04-21 01:37:09 +0800, 27.106398, 1009.090271
2017-04-21 01:37:39 +0800, 27.112379, 1009.067810
2017-04-21 01:38:09 +0800, 27.106398, 1009.025085
2017-04-21 01:38:39 +0800, 27.105402, 1009.050537
2017-04-21 01:39:09 +0800, 27.095434, 1009.038940
2017-04-21 01:39:39 +0800, 27.096430, 1009.046082
2017-04-21 01:40:09 +0800, 27.099421, 1009.045776
2017-04-21 01:40:39 +0800, 27.105402, 1008.996155
2017-04-21 01:41:09 +0800, 27.104404, 1009.010742
2017-04-21 01:41:39 +0800, 27.106398, 1008.959839
2017-04-21 01:42:09 +0800, 27.105402, 1008.925476
2017-04-21 01:42:39 +0800, 27.104404, 1008.907532
2017-04-21 01:43:09 +0800, 27.103407, 1008.867798
2017-04-21 01:43:39 +0800, 27.103407, 1008.862366
2017-04-21 01:44:09 +0800, 27.104404, 1008.853271
2017-04-21 01:44:39 +0800, 27.109388, 1008.856323
2017-04-21 01:45:09 +0800, 27.104404, 1008.826050
2017-04-21 01:45:39 +0800, 27.098425, 1008.804993
2017-04-21 01:46:09 +0800, 27.097427, 1008.846680
2017-04-21 01:46:39 +0800, 27.101414, 1008.842651
2017-04-21 01:47:09 +0800, 27.102411, 1008.909607
2017-04-21 01:47:39 +0800, 27.103407, 1008.900391
2017-04-21 01:48:09 +0800, 27.107395, 1008.929016
2017-04-21 01:48:39 +0800, 27.102411, 1008.925903
2017-04-21 01:49:09 +0800, 27.090450, 1008.916382
2017-04-21 01:49:39 +0800, 27.099421, 1008.942505
2017-04-21 01:50:09 +0800, 27.099421, 1009.007690
2017-04-21 01:50:39 +0800, 27.094437, 1008.966553
2017-04-21 01:51:09 +0800, 27.096430, 1008.997192
2017-04-21 01:51:39 +0800, 27.095434, 1008.962952
2017-04-21 01:52:09 +0800, 27.095434, 1008.962891
2017-04-21 01:52:39 +0800, 27.090450, 1008.992432
2017-04-21 01:53:09 +0800, 27.099421, 1009.002258
2017-04-21 01:53:39 +0800, 27.093441, 1009.019165
2017-04-21 01:54:10 +0800, 27.103407, 1009.019958
2017-04-21 01:54:40 +0800, 27.097427, 1009.026062
2017-04-21 01:55:10 +0800, 27.088457, 1008.978088
2017-04-21 01:55:40 +0800, 27.096430, 1009.035278
2017-04-21 01:56:10 +0800, 27.083473, 1009.007690
2017-04-21 01:56:40 +0800, 27.082476, 1008.978821
2017-04-21 01:57:10 +0800, 27.079485, 1009.006287
2017-04-21 01:57:40 +0800, 27.081480, 1008.949951
2017-04-21 01:58:10 +0800, 27.084469, 1008.982239
2017-04-21 01:58:40 +0800, 27.089453, 1008.968994
2017-04-21 01:59:10 +0800, 27.094437, 1008.950317
2017-04-21 01:59:40 +0800, 27.096430, 1009.008057
2017-04-21 02:00:10 +0800, 27.101414, 1008.983948
2017-04-21 02:00:40 +0800, 27.099421, 1008.964233
2017-04-21 02:01:10 +0800, 27.106398, 1008.943542
2017-04-21 02:01:40 +0800, 27.091446, 1008.950684
2017-04-21 02:02:10 +0800, 27.091446, 1008.950562
2017-04-21 02:02:40 +0800, 27.085466, 1008.929504
2017-04-21 02:03:10 +0800, 27.099421, 1008.926208
2017-04-21 02:03:40 +0800, 27.086464, 1008.947571
2017-04-21 02:04:10 +0800, 27.079485, 1008.919373
2017-04-21 02:04:40 +0800, 27.080482, 1008.893921
2017-04-21 02:05:10 +0800, 27.079485, 1008.930176
2017-04-21 02:05:40 +0800, 27.070515, 1008.914917
2017-04-21 02:06:10 +0800, 27.072508, 1008.907471
2017-04-21 02:06:40 +0800, 27.068521, 1008.900696
2017-04-21 02:07:10 +0800, 27.070515, 1008.914978
2017-04-21 02:07:40 +0800, 27.062540, 1008.879700
2017-04-21 02:08:10 +0800, 27.060547, 1008.914246
2017-04-21 02:08:40 +0800, 27.058554, 1008.894592
2017-04-21 02:09:10 +0800, 27.063538, 1008.908447
2017-04-21 02:09:40 +0800, 27.070515, 1008.914917
2017-04-21 02:10:10 +0800, 27.078489, 1008.890442
2017-04-21 02:10:40 +0800, 27.083473, 1008.888123
2017-04-21 02:11:10 +0800, 27.096430, 1008.893860
2017-04-21 02:11:40 +0800, 27.093441, 1008.877869
2017-04-21 02:12:10 +0800, 27.099421, 1008.871826
2017-04-21 02:12:40 +0800, 27.087460, 1008.867737
2017-04-21 02:13:10 +0800, 27.075499, 1008.863647
2017-04-21 02:13:41 +0800, 27.075499, 1008.863647
2017-04-21 02:14:11 +0800, 27.076496, 1008.859924
2017-04-21 02:14:41 +0800, 27.078489, 1008.846985
2017-04-21 02:15:11 +0800, 27.078489, 1008.852478
2017-04-21 02:15:41 +0800, 27.069519, 1008.815430
2017-04-21 02:16:11 +0800, 27.068521, 1008.819092
2017-04-21 02:16:41 +0800, 27.066528, 1008.853760
2017-04-21 02:17:11 +0800, 27.066528, 1008.799438
2017-04-21 02:17:41 +0800, 27.068521, 1008.775635
2017-04-21 02:18:11 +0800, 27.068521, 1008.835510
2017-04-21 02:18:41 +0800, 27.064535, 1008.812317
2017-04-21 02:19:11 +0800, 27.059551, 1008.809326
2017-04-21 02:19:41 +0800, 27.060547, 1008.789307
2017-04-21 02:20:11 +0800, 27.068521, 1008.813721
2017-04-21 02:20:41 +0800, 27.062540, 1008.809021
2017-04-21 02:21:11 +0800, 27.063538, 1008.810730
2017-04-21 02:21:41 +0800, 27.058554, 1008.796692
2017-04-21 02:22:11 +0800, 27.054567, 1008.768188
2017-04-21 02:22:41 +0800, 27.056561, 1008.787903
2017-04-21 02:23:11 +0800, 27.059551, 1008.792969
2017-04-21 02:23:41 +0800, 27.056561, 1008.776978
2017-04-21 02:24:11 +0800, 27.055563, 1008.797119
2017-04-21 02:24:41 +0800, 27.048586, 1008.790588
2017-04-21 02:25:11 +0800, 27.051577, 1008.768494
2017-04-21 02:25:41 +0800, 27.055563, 1008.742676
2017-04-21 02:26:11 +0800, 27.055563, 1008.769897
2017-04-21 02:26:41 +0800, 27.053570, 1008.777344
2017-04-21 02:27:11 +0800, 27.056561, 1008.766174
2017-04-21 02:27:41 +0800, 27.050579, 1008.728760
2017-04-21 02:28:11 +0800, 27.057558, 1008.751526
2017-04-21 02:28:41 +0800, 27.057558, 1008.708069
2017-04-21 02:29:11 +0800, 27.062540, 1008.689453
2017-04-21 02:29:41 +0800, 27.055563, 1008.704712
2017-04-21 02:30:11 +0800, 27.058554, 1008.666321
2017-04-21 02:30:41 +0800, 27.055563, 1008.672058
2017-04-21 02:31:11 +0800, 27.061544, 1008.644226
2017-04-21 02:31:41 +0800, 27.047590, 1008.620422
2017-04-21 02:32:11 +0800, 27.056561, 1008.662903
2017-04-21 02:32:41 +0800, 27.056561, 1008.646606
2017-04-21 02:33:11 +0800, 27.053570, 1008.636047
2017-04-21 02:33:42 +0800, 27.054567, 1008.664917
2017-04-21 02:34:12 +0800, 27.053570, 1008.679626
2017-04-21 02:34:42 +0800, 27.054567, 1008.703003
2017-04-21 02:35:12 +0800, 27.065531, 1008.754272
2017-04-21 02:35:42 +0800, 27.067524, 1008.735840
2017-04-21 02:36:12 +0800, 27.058554, 1008.747864
2017-04-21 02:36:42 +0800, 27.057558, 1008.767822
2017-04-21 02:37:12 +0800, 27.063538, 1008.772583
2017-04-21 02:37:42 +0800, 27.068521, 1008.743103
2017-04-21 02:38:12 +0800, 27.074501, 1008.753296
2017-04-21 02:38:42 +0800, 27.078489, 1008.711121
2017-04-21 02:39:12 +0800, 27.083473, 1008.735962
2017-04-21 02:39:42 +0800, 27.079485, 1008.712830
2017-04-21 02:40:12 +0800, 27.082476, 1008.756042
2017-04-21 02:40:42 +0800, 27.077492, 1008.758362
2017-04-21 02:41:12 +0800, 27.079485, 1008.712830
2017-04-21 02:41:42 +0800, 27.073505, 1008.686340
2017-04-21 02:42:12 +0800, 27.075499, 1008.706055
2017-04-21 02:42:42 +0800, 27.075499, 1008.716919
2017-04-21 02:43:12 +0800, 27.077492, 1008.720337
2017-04-21 02:43:42 +0800, 27.081480, 1008.705383
2017-04-21 02:44:12 +0800, 27.075499, 1008.706055
2017-04-21 02:44:42 +0800, 27.076496, 1008.707764
2017-04-21 02:45:12 +0800, 27.075499, 1008.733215
2017-04-21 02:45:42 +0800, 27.063538, 1008.712830
2017-04-21 02:46:12 +0800, 27.058554, 1008.720581
2017-04-21 02:46:42 +0800, 27.055563, 1008.726440
2017-04-21 02:47:12 +0800, 27.062540, 1008.765503
2017-04-21 02:47:42 +0800, 27.062540, 1008.770935
2017-04-21 02:48:12 +0800, 27.064535, 1008.774353
2017-04-21 02:48:42 +0800, 27.067524, 1008.795715
2017-04-21 02:49:12 +0800, 27.079485, 1008.778076
2017-04-21 02:49:42 +0800, 27.096430, 1008.839600
2017-04-21 02:50:12 +0800, 27.109388, 1008.796448
2017-04-21 02:50:42 +0800, 27.101414, 1008.782837
2017-04-21 02:51:12 +0800, 27.101414, 1008.777466
2017-04-21 02:51:42 +0800, 27.092443, 1008.773010
2017-04-21 02:52:12 +0800, 27.089453, 1008.762451
2017-04-21 02:52:42 +0800, 27.087460, 1008.775452
2017-04-21 02:53:12 +0800, 27.074501, 1008.747864
2017-04-21 02:53:42 +0800, 27.074501, 1008.742371
2017-04-21 02:54:13 +0800, 27.074501, 1008.731567
2017-04-21 02:54:43 +0800, 27.073505, 1008.724487
2017-04-21 02:55:13 +0800, 27.071512, 1008.715576
2017-04-21 02:55:43 +0800, 27.069519, 1008.717590
2017-04-21 02:56:13 +0800, 27.064535, 1008.698181
2017-04-21 02:56:43 +0800, 27.066528, 1008.696228
2017-04-21 02:57:13 +0800, 27.069519, 1008.717651
2017-04-21 02:57:43 +0800, 27.068521, 1008.715881
2017-04-21 02:58:13 +0800, 27.067524, 1008.687012
2017-04-21 02:58:43 +0800, 27.066528, 1008.701599
2017-04-21 02:59:13 +0800, 27.061544, 1008.736572
2017-04-21 02:59:43 +0800, 27.067524, 1008.724976
2017-04-21 03:00:13 +0800, 27.068521, 1008.764771
2017-04-21 03:00:43 +0800, 27.072508, 1008.744446
2017-04-21 03:01:13 +0800, 27.075499, 1008.749512
2017-04-21 03:01:43 +0800, 27.071512, 1008.764465
2017-04-21 03:02:13 +0800, 27.072508, 1008.766174
2017-04-21 03:02:43 +0800, 27.067524, 1008.779419
2017-04-21 03:03:13 +0800, 27.073505, 1008.767944
2017-04-21 03:03:43 +0800, 27.070515, 1008.789978
2017-04-21 03:04:13 +0800, 27.066528, 1008.755920
2017-04-21 03:04:43 +0800, 27.063538, 1008.761719
2017-04-21 03:05:13 +0800, 27.063538, 1008.756287
2017-04-21 03:05:43 +0800, 27.061544, 1008.774658
2017-04-21 03:06:13 +0800, 27.068521, 1008.781128
2017-04-21 03:06:43 +0800, 27.067524, 1008.784851
2017-04-21 03:07:13 +0800, 27.069519, 1008.750183
2017-04-21 03:07:43 +0800, 27.061544, 1008.736572
2017-04-21 03:08:13 +0800, 27.064535, 1008.768921
2017-04-21 03:08:43 +0800, 27.065531, 1008.748840
2017-04-21 03:09:13 +0800, 27.061544, 1008.736572
2017-04-21 03:09:43 +0800, 27.064535, 1008.741760
2017-04-21 03:10:13 +0800, 27.062540, 1008.721985
2017-04-21 03:10:43 +0800, 27.062540, 1008.749146
2017-04-21 03:11:13 +0800, 27.055563, 1008.737183
2017-04-21 03:11:43 +0800, 27.058554, 1008.747742
2017-04-21 03:12:13 +0800, 27.055563, 1008.764465
2017-04-21 03:12:43 +0800, 27.058554, 1008.747742
2017-04-21 03:13:13 +0800, 27.056561, 1008.738953
2017-04-21 03:13:43 +0800, 27.062540, 1008.776306
2017-04-21 03:14:13 +0800, 27.068521, 1008.753906
2017-04-21 03:14:44 +0800, 27.061544, 1008.763794
2017-04-21 03:15:14 +0800, 27.062540, 1008.781799
2017-04-21 03:15:44 +0800, 27.054567, 1008.789856
2017-04-21 03:16:14 +0800, 27.051577, 1008.763000
2017-04-21 03:16:44 +0800, 27.054567, 1008.778992
2017-04-21 03:17:14 +0800, 27.063538, 1008.729187
2017-04-21 03:17:44 +0800, 27.066528, 1008.745056
2017-04-21 03:18:14 +0800, 27.065531, 1008.732544
2017-04-21 03:18:44 +0800, 27.067524, 1008.725037
2017-04-21 03:19:14 +0800, 27.071512, 1008.737305
2017-04-21 03:19:44 +0800, 27.068521, 1008.726807
2017-04-21 03:20:14 +0800, 27.062540, 1008.732910
2017-04-21 03:20:44 +0800, 27.069519, 1008.717651
2017-04-21 03:21:14 +0800, 27.070515, 1008.719299
2017-04-21 03:21:44 +0800, 27.067524, 1008.703247
2017-04-21 03:22:14 +0800, 27.062540, 1008.667664
2017-04-21 03:22:44 +0800, 27.064535, 1008.698181
2017-04-21 03:23:14 +0800, 27.061544, 1008.682312
2017-04-21 03:23:44 +0800, 27.056561, 1008.717285
2017-04-21 03:24:14 +0800, 27.063538, 1008.674805
2017-04-21 03:24:44 +0800, 27.059551, 1008.695251
2017-04-21 03:25:14 +0800, 27.059551, 1008.716980
2017-04-21 03:25:44 +0800, 27.059551, 1008.667969
2017-04-21 03:26:14 +0800, 27.062540, 1008.694824
2017-04-21 03:26:44 +0800, 27.062540, 1008.651306
2017-04-21 03:27:14 +0800, 27.062540, 1008.684021
2017-04-21 03:27:44 +0800, 27.064535, 1008.681946
2017-04-21 03:28:14 +0800, 27.062540, 1008.684021
2017-04-21 03:28:44 +0800, 27.059551, 1008.678833
2017-04-21 03:29:14 +0800, 27.052574, 1008.656128
2017-04-21 03:29:44 +0800, 27.063538, 1008.642212
2017-04-21 03:30:14 +0800, 27.056561, 1008.662842
2017-04-21 03:30:44 +0800, 27.053570, 1008.684937
2017-04-21 03:31:14 +0800, 27.050579, 1008.663513
2017-04-21 03:31:44 +0800, 27.045595, 1008.649658
2017-04-21 03:32:14 +0800, 27.044600, 1008.653381
2017-04-21 03:32:44 +0800, 27.046593, 1008.618774
2017-04-21 03:33:14 +0800, 27.044600, 1008.593628
2017-04-21 03:33:44 +0800, 27.041609, 1008.626526
2017-04-21 03:34:14 +0800, 27.034632, 1008.620117
2017-04-21 03:34:44 +0800, 27.036625, 1008.574585
2017-04-21 03:35:15 +0800, 27.038618, 1008.588867
2017-04-21 03:35:45 +0800, 27.044600, 1008.582764
2017-04-21 03:36:15 +0800, 27.052574, 1008.547485
2017-04-21 03:36:45 +0800, 27.048586, 1008.589539
2017-04-21 03:37:15 +0800, 27.052574, 1008.558228
2017-04-21 03:37:45 +0800, 27.048586, 1008.556885
2017-04-21 03:38:15 +0800, 27.042606, 1008.557556
2017-04-21 03:38:45 +0800, 27.043602, 1008.548401
2017-04-21 03:39:15 +0800, 27.050579, 1008.549500
2017-04-21 03:39:45 +0800, 27.056561, 1008.532410
2017-04-21 03:40:15 +0800, 27.056561, 1008.532410
2017-04-21 03:40:45 +0800, 27.060547, 1008.555542
2017-04-21 03:41:15 +0800, 27.053570, 1008.559998
2017-04-21 03:41:45 +0800, 27.043602, 1008.537598
2017-04-21 03:42:15 +0800, 27.053570, 1008.549133
2017-04-21 03:42:45 +0800, 27.060547, 1008.533875
2017-04-21 03:43:15 +0800, 27.054567, 1008.572571
2017-04-21 03:43:45 +0800, 27.054567, 1008.556274
2017-04-21 03:44:15 +0800, 27.058554, 1008.562988
2017-04-21 03:44:45 +0800, 27.056561, 1008.559631
2017-04-21 03:45:15 +0800, 27.055563, 1008.568787
2017-04-21 03:45:45 +0800, 27.049583, 1008.607605
2017-04-21 03:46:15 +0800, 27.044600, 1008.604431
2017-04-21 03:46:45 +0800, 27.054567, 1008.605103
2017-04-21 03:47:15 +0800, 27.055563, 1008.596069
2017-04-21 03:47:45 +0800, 27.040613, 1008.592285
2017-04-21 03:48:15 +0800, 27.042606, 1008.568420
2017-04-21 03:48:45 +0800, 27.044600, 1008.593628
2017-04-21 03:49:15 +0800, 27.051577, 1008.605469
2017-04-21 03:49:45 +0800, 27.049583, 1008.536865
2017-04-21 03:50:15 +0800, 27.044600, 1008.517517
2017-04-21 03:50:45 +0800, 27.046593, 1008.526306
2017-04-21 03:51:15 +0800, 27.043602, 1008.532166
2017-04-21 03:51:45 +0800, 27.040613, 1008.516174
2017-04-21 03:52:15 +0800, 27.035629, 1008.475037
