DateTime, Temperature (Celcius), Pressure (hPa))
2017-03-25 21:53:04 +0800, 21.333395, 1022.076538
2017-03-25 21:53:34 +0800, 21.335390, 1022.063843
2017-03-25 21:54:04 +0800, 21.339376, 1022.086853
2017-03-25 21:54:34 +0800, 21.335390, 1022.074585
2017-03-25 21:55:04 +0800, 21.338379, 1022.074341
2017-03-25 21:55:34 +0800, 21.343363, 1022.104492
2017-03-25 21:56:04 +0800, 21.352333, 1022.109375
2017-03-25 21:56:34 +0800, 21.347349, 1022.116821
2017-03-25 21:57:04 +0800, 21.354326, 1022.166626
2017-03-25 21:57:34 +0800, 21.351336, 1022.166870
2017-03-25 21:58:05 +0800, 21.355324, 1022.168457
2017-03-25 21:58:35 +0800, 21.355324, 1022.141479
2017-03-25 21:59:05 +0800, 21.363297, 1022.187683
2017-03-25 21:59:35 +0800, 21.367283, 1022.216187
