DateTime, Temperature (Celcius), Pressure (hPa))
2017-05-18 00:17:50 +0800, 25.722916, 1012.716980
2017-05-18 00:18:20 +0800, 25.724909, 1012.747437
2017-05-18 00:18:50 +0800, 25.723911, 1012.724121
2017-05-18 00:19:20 +0800, 25.734877, 1012.748230
2017-05-18 00:19:50 +0800, 25.731886, 1012.764893
2017-05-18 00:20:20 +0800, 25.742849, 1012.767395
2017-05-18 00:20:50 +0800, 25.742849, 1012.783569
2017-05-18 00:21:20 +0800, 25.752817, 1012.795349
2017-05-18 00:21:50 +0800, 25.747833, 1012.797607
2017-05-18 00:22:20 +0800, 25.752817, 1012.811584
2017-05-18 00:22:50 +0800, 25.752817, 1012.833313
2017-05-18 00:23:20 +0800, 25.751820, 1012.853210
2017-05-18 00:23:50 +0800, 25.753815, 1012.813293
2017-05-18 00:24:20 +0800, 25.753815, 1012.835022
2017-05-18 00:24:50 +0800, 25.751820, 1012.826050
2017-05-18 00:25:20 +0800, 25.749826, 1012.828125
2017-05-18 00:25:50 +0800, 25.751820, 1012.831543
2017-05-18 00:26:20 +0800, 25.746838, 1012.822998
2017-05-18 00:26:50 +0800, 25.751820, 1012.826111
2017-05-18 00:27:20 +0800, 25.744843, 1012.797852
2017-05-18 00:27:50 +0800, 25.740856, 1012.785583
2017-05-18 00:28:20 +0800, 25.740856, 1012.796448
2017-05-18 00:28:51 +0800, 25.740856, 1012.763977
2017-05-18 00:29:21 +0800, 25.737865, 1012.775024
2017-05-18 00:29:51 +0800, 25.731886, 1012.737671
2017-05-18 00:30:21 +0800, 25.735872, 1012.722839
2017-05-18 00:30:51 +0800, 25.737865, 1012.704529
2017-05-18 00:31:21 +0800, 25.736870, 1012.675781
2017-05-18 00:31:51 +0800, 25.733879, 1012.708618
2017-05-18 00:32:21 +0800, 25.738863, 1012.700806
2017-05-18 00:32:51 +0800, 25.733879, 1012.643555
2017-05-18 00:33:21 +0800, 25.734877, 1012.645203
2017-05-18 00:33:51 +0800, 25.732883, 1012.641785
2017-05-18 00:34:21 +0800, 25.725904, 1012.651550
2017-05-18 00:34:51 +0800, 25.721918, 1012.650146
2017-05-18 00:35:21 +0800, 25.721918, 1012.666382
2017-05-18 00:35:51 +0800, 25.715939, 1012.710388
2017-05-18 00:36:21 +0800, 25.714941, 1012.697815
2017-05-18 00:36:51 +0800, 25.715939, 1012.715759
2017-05-18 00:37:21 +0800, 25.718927, 1012.726318
2017-05-18 00:37:51 +0800, 25.713945, 1012.712402
2017-05-18 00:38:21 +0800, 25.714941, 1012.719421
2017-05-18 00:38:51 +0800, 25.711950, 1012.703552
2017-05-18 00:39:21 +0800, 25.707964, 1012.707581
2017-05-18 00:39:51 +0800, 25.699989, 1012.710144
2017-05-18 00:40:21 +0800, 25.702980, 1012.709900
2017-05-18 00:40:51 +0800, 25.697996, 1012.685059
2017-05-18 00:41:21 +0800, 25.697996, 1012.663391
2017-05-18 00:41:51 +0800, 25.703978, 1012.662781
2017-05-18 00:42:21 +0800, 25.706966, 1012.662476
2017-05-18 00:42:51 +0800, 25.709957, 1012.662170
2017-05-18 00:43:21 +0800, 25.708961, 1012.622559
2017-05-18 00:43:51 +0800, 25.710955, 1012.625854
2017-05-18 00:44:21 +0800, 25.703978, 1012.630249
2017-05-18 00:44:51 +0800, 25.712948, 1012.629272
2017-05-18 00:45:21 +0800, 25.711950, 1012.600464
2017-05-18 00:45:51 +0800, 25.717932, 1012.632446
2017-05-18 00:46:21 +0800, 25.719925, 1012.603333
2017-05-18 00:46:51 +0800, 25.725904, 1012.586365
2017-05-18 00:47:21 +0800, 25.723911, 1012.588379
2017-05-18 00:47:51 +0800, 25.725904, 1012.580994
2017-05-18 00:48:21 +0800, 25.727900, 1012.497681
2017-05-18 00:48:51 +0800, 25.721918, 1012.487427
2017-05-18 00:49:22 +0800, 25.718927, 1012.531067
2017-05-18 00:49:52 +0800, 25.719925, 1012.451477
2017-05-18 00:50:22 +0800, 25.721918, 1012.454834
2017-05-18 00:50:52 +0800, 25.709957, 1012.423462
2017-05-18 00:51:22 +0800, 25.706966, 1012.440063
2017-05-18 00:51:52 +0800, 25.706966, 1012.423828
2017-05-18 00:52:22 +0800, 25.701984, 1012.409851
2017-05-18 00:52:52 +0800, 25.696003, 1012.399719
2017-05-18 00:53:22 +0800, 25.708961, 1012.427307
2017-05-18 00:53:52 +0800, 25.710955, 1012.398193
2017-05-18 00:54:22 +0800, 25.708961, 1012.383911
2017-05-18 00:54:52 +0800, 25.709957, 1012.385620
2017-05-18 00:55:22 +0800, 25.711950, 1012.340210
2017-05-18 00:55:52 +0800, 25.714941, 1012.361633
2017-05-18 00:56:22 +0800, 25.715939, 1012.325317
2017-05-18 00:56:52 +0800, 25.706966, 1012.337036
2017-05-18 00:57:22 +0800, 25.702980, 1012.335632
2017-05-18 00:57:52 +0800, 25.707964, 1012.333313
2017-05-18 00:58:22 +0800, 25.708961, 1012.313354
2017-05-18 00:58:52 +0800, 25.711950, 1012.340210
2017-05-18 00:59:22 +0800, 25.708961, 1012.318787
2017-05-18 00:59:52 +0800, 25.707964, 1012.322510
2017-05-18 01:00:22 +0800, 25.704973, 1012.311951
2017-05-18 01:00:52 +0800, 25.706966, 1012.304565
2017-05-18 01:01:22 +0800, 25.710955, 1012.300476
2017-05-18 01:01:52 +0800, 25.714941, 1012.301880
2017-05-18 01:02:22 +0800, 25.724909, 1012.308105
2017-05-18 01:02:52 +0800, 25.720922, 1012.295837
2017-05-18 01:03:22 +0800, 25.719925, 1012.299561
2017-05-18 01:03:52 +0800, 25.722916, 1012.299316
2017-05-18 01:04:22 +0800, 25.719925, 1012.310486
2017-05-18 01:04:52 +0800, 25.720922, 1012.290527
2017-05-18 01:05:22 +0800, 25.725904, 1012.309814
2017-05-18 01:05:52 +0800, 25.723911, 1012.273865
2017-05-18 01:06:22 +0800, 25.731886, 1012.287537
2017-05-18 01:06:52 +0800, 25.731886, 1012.255005
2017-05-18 01:07:22 +0800, 25.739861, 1012.274109
2017-05-18 01:07:52 +0800, 25.741854, 1012.293762
2017-05-18 01:08:22 +0800, 25.742849, 1012.279236
2017-05-18 01:08:52 +0800, 25.742849, 1012.252075
2017-05-18 01:09:22 +0800, 25.739861, 1012.236145
2017-05-18 01:09:53 +0800, 25.736870, 1012.230957
2017-05-18 01:10:23 +0800, 25.727900, 1012.226501
2017-05-18 01:10:53 +0800, 25.723911, 1012.235962
2017-05-18 01:11:23 +0800, 25.714941, 1012.236877
2017-05-18 01:11:53 +0800, 25.712948, 1012.217102
2017-05-18 01:12:23 +0800, 25.703978, 1012.180054
2017-05-18 01:12:53 +0800, 25.696003, 1012.155579
2017-05-18 01:13:23 +0800, 25.697001, 1012.211487
2017-05-18 01:13:53 +0800, 25.696003, 1012.209839
2017-05-18 01:14:23 +0800, 25.694010, 1012.211853
2017-05-18 01:14:53 +0800, 25.689026, 1012.176208
2017-05-18 01:15:23 +0800, 25.691019, 1012.168701
2017-05-18 01:15:53 +0800, 25.681051, 1012.151611
2017-05-18 01:16:23 +0800, 25.683046, 1012.144165
2017-05-18 01:16:53 +0800, 25.692017, 1012.127014
2017-05-18 01:17:23 +0800, 25.689026, 1012.121887
2017-05-18 01:17:53 +0800, 25.683046, 1012.133423
2017-05-18 01:18:23 +0800, 25.684042, 1012.140503
2017-05-18 01:18:53 +0800, 25.687033, 1012.113159
2017-05-18 01:19:23 +0800, 25.692017, 1012.078247
2017-05-18 01:19:53 +0800, 25.687033, 1012.085938
2017-05-18 01:20:23 +0800, 25.693012, 1012.079956
2017-05-18 01:20:53 +0800, 25.692017, 1012.040283
2017-05-18 01:21:23 +0800, 25.690023, 1012.025940
2017-05-18 01:21:53 +0800, 25.700987, 1012.039368
2017-05-18 01:22:23 +0800, 25.698994, 1012.008850
2017-05-18 01:22:53 +0800, 25.704973, 1012.013672
2017-05-18 01:23:23 +0800, 25.709957, 1012.005920
2017-05-18 01:23:53 +0800, 25.705971, 1012.026245
2017-05-18 01:24:23 +0800, 25.698994, 1012.003479
2017-05-18 01:24:53 +0800, 25.701984, 1011.997742
2017-05-18 01:25:23 +0800, 25.698994, 1011.965454
2017-05-18 01:25:53 +0800, 25.701984, 1011.997803
2017-05-18 01:26:23 +0800, 25.698994, 1011.976318
2017-05-18 01:26:53 +0800, 25.697001, 1011.962036
2017-05-18 01:27:23 +0800, 25.687033, 1011.955872
2017-05-18 01:27:53 +0800, 25.683046, 1011.959778
2017-05-18 01:28:23 +0800, 25.685040, 1011.957886
2017-05-18 01:28:53 +0800, 25.682049, 1011.974426
2017-05-18 01:29:23 +0800, 25.682049, 1011.996155
2017-05-18 01:29:53 +0800, 25.667097, 1011.948792
2017-05-18 01:30:24 +0800, 25.666101, 1011.957947
2017-05-18 01:30:54 +0800, 25.673079, 1011.948181
2017-05-18 01:31:24 +0800, 25.672081, 1011.946472
2017-05-18 01:31:54 +0800, 25.672081, 1011.973633
2017-05-18 01:32:24 +0800, 25.668095, 1011.955994
2017-05-18 01:32:54 +0800, 25.671085, 1011.961121
2017-05-18 01:33:24 +0800, 25.663111, 1011.979980
2017-05-18 01:33:54 +0800, 25.667097, 1011.992188
2017-05-18 01:34:24 +0800, 25.667097, 1011.970459
2017-05-18 01:34:54 +0800, 25.668095, 1011.977600
2017-05-18 01:35:24 +0800, 25.664108, 1011.997925
2017-05-18 01:35:54 +0800, 25.660120, 1012.007263
2017-05-18 01:36:24 +0800, 25.666101, 1011.979614
2017-05-18 01:36:54 +0800, 25.674074, 1011.971680
2017-05-18 01:37:24 +0800, 25.684042, 1011.966980
2017-05-18 01:37:54 +0800, 25.687033, 1011.982910
2017-05-18 01:38:24 +0800, 25.694010, 1011.962341
2017-05-18 01:38:54 +0800, 25.695007, 1011.974976
2017-05-18 01:39:24 +0800, 25.695007, 1011.985718
2017-05-18 01:39:54 +0800, 25.692017, 1011.969727
2017-05-18 01:40:24 +0800, 25.685040, 1012.001282
2017-05-18 01:40:54 +0800, 25.682049, 1012.044922
2017-05-18 01:41:24 +0800, 25.678062, 1012.000122
2017-05-18 01:41:54 +0800, 25.682049, 1012.006897
2017-05-18 01:42:24 +0800, 25.677065, 1012.047241
2017-05-18 01:42:54 +0800, 25.677065, 1012.058044
2017-05-18 01:43:24 +0800, 25.672081, 1012.054932
2017-05-18 01:43:54 +0800, 25.671085, 1012.080322
2017-05-18 01:44:24 +0800, 25.672081, 1012.082092
2017-05-18 01:44:54 +0800, 25.670088, 1012.084106
2017-05-18 01:45:24 +0800, 25.663111, 1012.077576
2017-05-18 01:45:54 +0800, 25.667097, 1012.111511
2017-05-18 01:46:24 +0800, 25.669092, 1012.104004
2017-05-18 01:46:54 +0800, 25.672081, 1012.141663
2017-05-18 01:47:24 +0800, 25.679058, 1012.088562
2017-05-18 01:47:54 +0800, 25.675072, 1012.108826
2017-05-18 01:48:24 +0800, 25.672081, 1012.092896
2017-05-18 01:48:54 +0800, 25.667097, 1012.127808
2017-05-18 01:49:24 +0800, 25.658127, 1012.106934
2017-05-18 01:49:54 +0800, 25.648159, 1012.133057
2017-05-18 01:50:24 +0800, 25.639189, 1012.101440
2017-05-18 01:50:55 +0800, 25.638193, 1012.110596
2017-05-18 01:51:25 +0800, 25.631216, 1012.087769
2017-05-18 01:51:55 +0800, 25.637196, 1012.087158
2017-05-18 01:52:25 +0800, 25.643177, 1012.075684
2017-05-18 01:52:55 +0800, 25.638193, 1012.050964
2017-05-18 01:53:25 +0800, 25.633209, 1012.074890
2017-05-18 01:53:55 +0800, 25.627228, 1012.070129
2017-05-18 01:54:25 +0800, 25.618258, 1012.043884
2017-05-18 01:54:55 +0800, 25.618258, 1012.060181
2017-05-18 01:55:25 +0800, 25.627228, 1012.037598
2017-05-18 01:55:55 +0800, 25.619255, 1012.051086
2017-05-18 01:56:25 +0800, 25.622244, 1012.045288
2017-05-18 01:56:55 +0800, 25.617262, 1012.031372
2017-05-18 01:57:25 +0800, 25.621248, 1012.059875
2017-05-18 01:57:55 +0800, 25.618258, 1012.033081
2017-05-18 01:58:25 +0800, 25.633209, 1012.091248
2017-05-18 01:58:55 +0800, 25.637196, 1012.098022
2017-05-18 01:59:25 +0800, 25.637196, 1012.114319
2017-05-18 01:59:55 +0800, 25.638193, 1012.126770
2017-05-18 02:00:25 +0800, 25.637196, 1012.114319
2017-05-18 02:00:55 +0800, 25.638193, 1012.170227
2017-05-18 02:01:25 +0800, 25.635202, 1012.170593
2017-05-18 02:01:55 +0800, 25.633209, 1012.177979
2017-05-18 02:02:25 +0800, 25.640186, 1012.206177
2017-05-18 02:02:55 +0800, 25.646166, 1012.189331
2017-05-18 02:03:25 +0800, 25.659124, 1012.222534
2017-05-18 02:03:55 +0800, 25.665104, 1012.227417
2017-05-18 02:04:25 +0800, 25.671085, 1012.270142
2017-05-18 02:04:55 +0800, 25.671085, 1012.264709
2017-05-18 02:05:25 +0800, 25.680056, 1012.269287
2017-05-18 02:05:55 +0800, 25.684042, 1012.265259
2017-05-18 02:06:25 +0800, 25.689026, 1012.230469
2017-05-18 02:06:55 +0800, 25.680056, 1012.247559
2017-05-18 02:07:25 +0800, 25.684042, 1012.238159
2017-05-18 02:07:55 +0800, 25.679058, 1012.229553
2017-05-18 02:08:25 +0800, 25.676069, 1012.197388
2017-05-18 02:08:55 +0800, 25.676069, 1012.197388
2017-05-18 02:09:25 +0800, 25.690023, 1012.167114
2017-05-18 02:09:56 +0800, 25.696003, 1012.161011
2017-05-18 02:10:26 +0800, 25.699989, 1012.129883
2017-05-18 02:10:56 +0800, 25.694010, 1012.130493
2017-05-18 02:11:26 +0800, 25.689026, 1012.116394
2017-05-18 02:11:56 +0800, 25.693012, 1012.128723
2017-05-18 02:12:26 +0800, 25.697996, 1012.115662
2017-05-18 02:12:56 +0800, 25.694010, 1012.114197
2017-05-18 02:13:26 +0800, 25.702980, 1012.118713
2017-05-18 02:13:56 +0800, 25.690023, 1012.112793
2017-05-18 02:14:26 +0800, 25.695007, 1012.137573
2017-05-18 02:14:56 +0800, 25.684042, 1012.113403
2017-05-18 02:15:26 +0800, 25.686035, 1012.176453
2017-05-18 02:15:56 +0800, 25.684042, 1012.151367
2017-05-18 02:16:26 +0800, 25.684042, 1012.194763
2017-05-18 02:16:56 +0800, 25.681051, 1012.178833
2017-05-18 02:17:26 +0800, 25.687033, 1012.161926
2017-05-18 02:17:56 +0800, 25.684042, 1012.173035
2017-05-18 02:18:26 +0800, 25.688030, 1012.152710
2017-05-18 02:18:56 +0800, 25.687033, 1012.178223
2017-05-18 02:19:26 +0800, 25.687033, 1012.156372
2017-05-18 02:19:56 +0800, 25.682049, 1012.169556
2017-05-18 02:20:26 +0800, 25.673079, 1012.170532
2017-05-18 02:20:56 +0800, 25.676069, 1012.137695
2017-05-18 02:21:26 +0800, 25.673079, 1012.176025
2017-05-18 02:21:56 +0800, 25.666101, 1012.201965
2017-05-18 02:22:26 +0800, 25.668095, 1012.205444
2017-05-18 02:22:56 +0800, 25.664108, 1012.198547
2017-05-18 02:23:26 +0800, 25.660120, 1012.235046
2017-05-18 02:23:56 +0800, 25.665104, 1012.227356
2017-05-18 02:24:26 +0800, 25.660120, 1012.213318
2017-05-18 02:24:56 +0800, 25.660120, 1012.218872
2017-05-18 02:25:26 +0800, 25.669092, 1012.217957
2017-05-18 02:25:56 +0800, 25.663111, 1012.234863
2017-05-18 02:26:26 +0800, 25.669092, 1012.239624
2017-05-18 02:26:56 +0800, 25.662115, 1012.216858
2017-05-18 02:27:26 +0800, 25.660120, 1012.213379
2017-05-18 02:27:56 +0800, 25.656134, 1012.206482
2017-05-18 02:28:26 +0800, 25.651150, 1012.225098
2017-05-18 02:28:56 +0800, 25.654140, 1012.235596
2017-05-18 02:29:26 +0800, 25.660120, 1012.197083
2017-05-18 02:29:57 +0800, 25.665104, 1012.200317
2017-05-18 02:30:27 +0800, 25.677065, 1012.231628
2017-05-18 02:30:57 +0800, 25.684042, 1012.200134
2017-05-18 02:31:27 +0800, 25.692017, 1012.251770
2017-05-18 02:31:57 +0800, 25.691019, 1012.223022
2017-05-18 02:32:27 +0800, 25.699989, 1012.205811
2017-05-18 02:32:57 +0800, 25.697996, 1012.218750
2017-05-18 02:33:27 +0800, 25.699989, 1012.238342
2017-05-18 02:33:57 +0800, 25.693012, 1012.215576
2017-05-18 02:34:27 +0800, 25.691019, 1012.185059
2017-05-18 02:34:57 +0800, 25.687033, 1012.221619
2017-05-18 02:35:27 +0800, 25.684042, 1012.216431
2017-05-18 02:35:57 +0800, 25.686035, 1012.252441
2017-05-18 02:36:27 +0800, 25.682049, 1012.240051
2017-05-18 02:36:57 +0800, 25.682049, 1012.223877
2017-05-18 02:37:27 +0800, 25.685040, 1012.239807
2017-05-18 02:37:57 +0800, 25.682049, 1012.240173
2017-05-18 02:38:27 +0800, 25.687033, 1012.264893
2017-05-18 02:38:57 +0800, 25.684042, 1012.254395
2017-05-18 02:39:27 +0800, 25.687033, 1012.281189
2017-05-18 02:39:57 +0800, 25.689026, 1012.268311
2017-05-18 02:40:27 +0800, 25.689026, 1012.290039
2017-05-18 02:40:57 +0800, 25.689026, 1012.284607
2017-05-18 02:41:27 +0800, 25.696003, 1012.274841
2017-05-18 02:41:57 +0800, 25.697001, 1012.244019
2017-05-18 02:42:27 +0800, 25.697001, 1012.271179
2017-05-18 02:42:57 +0800, 25.693012, 1012.237183
2017-05-18 02:43:27 +0800, 25.698994, 1012.231201
2017-05-18 02:43:57 +0800, 25.700987, 1012.229187
2017-05-18 02:44:27 +0800, 25.707964, 1012.219482
2017-05-18 02:44:57 +0800, 25.702980, 1012.178345
2017-05-18 02:45:27 +0800, 25.708961, 1012.221191
2017-05-18 02:45:57 +0800, 25.708961, 1012.194092
2017-05-18 02:46:27 +0800, 25.711950, 1012.172058
2017-05-18 02:46:57 +0800, 25.713945, 1012.175476
2017-05-18 02:47:27 +0800, 25.717932, 1012.138916
2017-05-18 02:47:57 +0800, 25.713945, 1012.132019
2017-05-18 02:48:27 +0800, 25.716934, 1012.185974
2017-05-18 02:48:57 +0800, 25.709957, 1012.157776
2017-05-18 02:49:27 +0800, 25.706966, 1012.201477
2017-05-18 02:49:57 +0800, 25.702980, 1012.189270
2017-05-18 02:50:28 +0800, 25.699989, 1012.195007
2017-05-18 02:50:58 +0800, 25.697996, 1012.186096
2017-05-18 02:51:28 +0800, 25.694010, 1012.217224
2017-05-18 02:51:58 +0800, 25.694010, 1012.206360
2017-05-18 02:52:28 +0800, 25.692017, 1012.213806
2017-05-18 02:52:58 +0800, 25.688030, 1012.201538
2017-05-18 02:53:28 +0800, 25.693012, 1012.204712
2017-05-18 02:53:58 +0800, 25.695007, 1012.224426
2017-05-18 02:54:28 +0800, 25.697001, 1012.249512
2017-05-18 02:54:58 +0800, 25.700987, 1012.234680
2017-05-18 02:55:28 +0800, 25.709957, 1012.195740
2017-05-18 02:55:58 +0800, 25.704973, 1012.219727
2017-05-18 02:56:28 +0800, 25.697001, 1012.222351
2017-05-18 02:56:58 +0800, 25.687033, 1012.178223
2017-05-18 02:57:28 +0800, 25.681051, 1012.162537
2017-05-18 02:57:58 +0800, 25.702980, 1012.216309
2017-05-18 02:58:28 +0800, 25.718927, 1012.167725
2017-05-18 02:58:58 +0800, 25.728895, 1012.174011
2017-05-18 02:59:28 +0800, 25.728895, 1012.179443
2017-05-18 02:59:58 +0800, 25.726902, 1012.132507
2017-05-18 03:00:28 +0800, 25.735872, 1012.115356
2017-05-18 03:00:58 +0800, 25.733879, 1012.106567
2017-05-18 03:01:28 +0800, 25.737865, 1012.129700
2017-05-18 03:01:58 +0800, 25.738863, 1012.115051
2017-05-18 03:02:28 +0800, 25.740856, 1012.107727
2017-05-18 03:02:58 +0800, 25.736870, 1012.068298
2017-05-18 03:03:28 +0800, 25.735872, 1012.115479
2017-05-18 03:03:58 +0800, 25.729893, 1012.083496
2017-05-18 03:04:28 +0800, 25.731886, 1012.065186
2017-05-18 03:04:58 +0800, 25.738863, 1012.087952
2017-05-18 03:05:28 +0800, 25.776739, 1012.076904
2017-05-18 03:05:58 +0800, 25.820595, 1012.108826
2017-05-18 03:06:28 +0800, 25.835546, 1012.090942
2017-05-18 03:06:58 +0800, 25.863455, 1012.111755
2017-05-18 03:07:28 +0800, 25.881397, 1012.131470
2017-05-18 03:07:58 +0800, 25.904322, 1012.122009
2017-05-18 03:08:28 +0800, 25.919273, 1012.125916
2017-05-18 03:08:58 +0800, 25.931234, 1012.102966
2017-05-18 03:09:28 +0800, 25.940205, 1012.102112
2017-05-18 03:09:58 +0800, 25.952166, 1012.111755
2017-05-18 03:10:28 +0800, 25.956152, 1012.107788
2017-05-18 03:10:59 +0800, 25.959143, 1012.091248
2017-05-18 03:11:29 +0800, 25.969110, 1012.113831
2017-05-18 03:11:59 +0800, 25.969110, 1012.146362
2017-05-18 03:12:29 +0800, 25.970106, 1012.083008
2017-05-18 03:12:59 +0800, 25.976088, 1012.098572
2017-05-18 03:13:29 +0800, 25.977083, 1012.083984
2017-05-18 03:13:59 +0800, 25.977083, 1012.089478
2017-05-18 03:14:29 +0800, 25.978081, 1012.074951
2017-05-18 03:14:59 +0800, 25.971104, 1012.030396
2017-05-18 03:15:29 +0800, 25.977083, 1012.062439
2017-05-18 03:15:59 +0800, 25.982067, 1012.027466
2017-05-18 03:16:29 +0800, 25.984060, 1012.041687
2017-05-18 03:16:59 +0800, 25.996021, 1012.040466
2017-05-18 03:17:29 +0800, 25.996021, 1012.045898
2017-05-18 03:17:59 +0800, 26.001005, 1012.070740
2017-05-18 03:18:29 +0800, 26.004992, 1012.066711
2017-05-18 03:18:59 +0800, 26.009975, 1012.064392
2017-05-18 03:19:29 +0800, 26.018948, 1012.123169
2017-05-18 03:19:59 +0800, 26.018948, 1012.063477
2017-05-18 03:20:29 +0800, 26.026920, 1012.077148
2017-05-18 03:20:59 +0800, 26.030907, 1012.040588
2017-05-18 03:21:29 +0800, 26.036888, 1012.050781
2017-05-18 03:21:59 +0800, 26.040874, 1012.041382
2017-05-18 03:22:29 +0800, 26.053833, 1012.036377
2017-05-18 03:22:59 +0800, 26.059813, 1012.019531
2017-05-18 03:23:29 +0800, 26.068783, 1012.040344
2017-05-18 03:23:59 +0800, 26.082739, 1012.009949
2017-05-18 03:24:29 +0800, 26.095695, 1011.999573
2017-05-18 03:24:59 +0800, 26.110647, 1012.041504
2017-05-18 03:25:29 +0800, 26.135565, 1012.035461
2017-05-18 03:25:59 +0800, 26.149519, 1012.037537
2017-05-18 03:26:29 +0800, 26.158491, 1012.042175
2017-05-18 03:26:59 +0800, 26.160484, 1012.094360
2017-05-18 03:27:29 +0800, 26.153507, 1012.071533
2017-05-18 03:27:59 +0800, 26.161480, 1012.079834
2017-05-18 03:28:29 +0800, 26.162477, 1012.092346
2017-05-18 03:28:59 +0800, 26.166464, 1012.137146
2017-05-18 03:29:29 +0800, 26.174438, 1012.091187
2017-05-18 03:29:59 +0800, 26.172445, 1012.093079
2017-05-18 03:30:29 +0800, 26.164471, 1012.095764
2017-05-18 03:30:59 +0800, 26.162477, 1012.130310
2017-05-18 03:31:29 +0800, 26.158491, 1012.090942
2017-05-18 03:32:00 +0800, 26.151514, 1012.111511
2017-05-18 03:32:30 +0800, 26.140549, 1012.109070
2017-05-18 03:33:00 +0800, 26.126595, 1012.101501
2017-05-18 03:33:30 +0800, 26.111643, 1012.135498
2017-05-18 03:34:00 +0800, 26.097689, 1012.165771
2017-05-18 03:34:30 +0800, 26.085728, 1012.161560
2017-05-18 03:35:00 +0800, 26.076757, 1012.184204
2017-05-18 03:35:30 +0800, 26.061806, 1012.164062
2017-05-18 03:36:00 +0800, 26.052835, 1012.224731
2017-05-18 03:36:30 +0800, 26.043865, 1012.182129
2017-05-18 03:37:00 +0800, 26.040874, 1012.209595
2017-05-18 03:37:30 +0800, 26.026920, 1012.196533
2017-05-18 03:38:00 +0800, 26.024927, 1012.193115
2017-05-18 03:38:30 +0800, 26.016953, 1012.152283
2017-05-18 03:39:00 +0800, 26.011969, 1012.187195
2017-05-18 03:39:30 +0800, 25.998014, 1012.136230
2017-05-18 03:40:00 +0800, 25.999012, 1012.137878
2017-05-18 03:40:30 +0800, 25.997019, 1012.145325
2017-05-18 03:41:00 +0800, 25.989044, 1012.115417
2017-05-18 03:41:30 +0800, 26.000010, 1012.166687
2017-05-18 03:42:00 +0800, 25.997019, 1012.107361
2017-05-18 03:42:30 +0800, 25.996021, 1012.083923
2017-05-18 03:43:00 +0800, 25.992035, 1012.049927
2017-05-18 03:43:30 +0800, 25.990042, 1012.057373
2017-05-18 03:44:00 +0800, 25.987051, 1012.052246
2017-05-18 03:44:30 +0800, 25.981071, 1012.025757
2017-05-18 03:45:00 +0800, 25.979076, 1012.038696
2017-05-18 03:45:30 +0800, 25.984060, 1012.041687
2017-05-18 03:46:00 +0800, 25.979076, 1012.033264
2017-05-18 03:46:30 +0800, 25.976088, 1012.044312
2017-05-18 03:47:00 +0800, 25.982067, 1012.097961
2017-05-18 03:47:30 +0800, 25.978081, 1012.069458
2017-05-18 03:48:00 +0800, 25.981071, 1012.117920
2017-05-18 03:48:30 +0800, 25.976088, 1012.125732
2017-05-18 03:49:00 +0800, 25.977083, 1012.159973
2017-05-18 03:49:30 +0800, 25.973097, 1012.169373
2017-05-18 03:50:00 +0800, 25.978081, 1012.232239
2017-05-18 03:50:30 +0800, 25.979076, 1012.261169
2017-05-18 03:51:00 +0800, 25.982067, 1012.260742
2017-05-18 03:51:30 +0800, 25.979076, 1012.277405
2017-05-18 03:52:01 +0800, 25.976088, 1012.272156
2017-05-18 03:52:31 +0800, 25.978081, 1012.308167
